Slice,PSNR,SSIM,MSE
Topcon_TEST033_074.tiff,22.231,0.218,0.005983360577374697
Topcon_TEST033_075.tiff,22.438,0.227,0.005704352632164955
Topcon_TEST033_076.tiff,22.569,0.235,0.0055353762581944466
Topcon_TEST033_077.tiff,22.519,0.238,0.00559932691976428
Topcon_TEST033_078.tiff,22.823,0.238,0.005220891907811165
Topcon_TEST033_079.tiff,22.604,0.242,0.0054909782484173775
Topcon_TEST033_080.tiff,22.463,0.241,0.005671825725585222
Topcon_TEST033_081.tiff,22.322,0.235,0.00585890980437398
Topcon_TEST033_082.tiff,22.35,0.235,0.0058210790157318115
Topcon_TEST033_083.tiff,22.318,0.231,0.0058642802760005
Topcon_TEST033_084.tiff,22.579,0.236,0.005522141233086586
Topcon_TEST033_085.tiff,22.661,0.242,0.005419198889285326
Topcon_TEST033_086.tiff,22.463,0.233,0.0056716748513281345
Topcon_TEST033_087.tiff,22.277,0.234,0.005920186173170805
Topcon_TEST033_088.tiff,22.221,0.232,0.005996805615723133
Topcon_TEST033_089.tiff,22.591,0.244,0.005506192333996296
Topcon_TEST033_090.tiff,22.476,0.239,0.005655181594192982
Topcon_TEST033_091.tiff,22.251,0.243,0.005955211818218231
Topcon_TEST033_092.tiff,21.922,0.246,0.006423487793654203
Topcon_TEST033_093.tiff,22.323,0.237,0.0058573270216584206
Topcon_TEST033_094.tiff,22.379,0.234,0.00578239606693387
Topcon_TEST033_095.tiff,22.446,0.233,0.005693146027624607
Topcon_TEST033_096.tiff,22.103,0.232,0.006161749362945557
Topcon_TEST033_097.tiff,22.313,0.233,0.005870606284588575
Topcon_TEST033_098.tiff,22.706,0.245,0.0053633772768080235
Topcon_TEST033_099.tiff,22.75,0.248,0.005308394320309162
Topcon_TEST033_100.tiff,22.548,0.238,0.00556144816800952
Topcon_TEST033_101.tiff,22.485,0.232,0.005643310956656933
Topcon_TEST033_102.tiff,22.817,0.244,0.0052271499298512936
Topcon_TEST033_103.tiff,22.324,0.234,0.005855977535247803
Topcon_TEST033_104.tiff,22.213,0.236,0.00600771326571703
Topcon_TEST033_105.tiff,22.441,0.232,0.005700594279915094
Topcon_TEST033_106.tiff,22.46,0.231,0.005675694439560175
Topcon_TEST033_107.tiff,22.374,0.231,0.005789062473922968
Topcon_TEST033_108.tiff,22.331,0.228,0.005846026353538036
Topcon_TEST033_109.tiff,22.452,0.229,0.005686095915734768
Topcon_TEST033_110.tiff,22.159,0.236,0.006082612089812756
Topcon_TEST033_111.tiff,22.565,0.232,0.005540152546018362
Topcon_TEST033_112.tiff,22.574,0.233,0.005529027432203293
Topcon_TEST033_113.tiff,22.295,0.227,0.005894601345062256
Topcon_TEST033_114.tiff,22.235,0.224,0.00597773352637887
Topcon_TEST033_115.tiff,22.362,0.223,0.0058045461773872375
Topcon_TEST033_116.tiff,22.393,0.234,0.005763418972492218
Topcon_TEST033_117.tiff,22.516,0.233,0.005602470599114895
Topcon_TEST033_118.tiff,22.401,0.231,0.005753357894718647
Topcon_TEST033_119.tiff,22.612,0.236,0.005480439402163029
Topcon_TEST033_120.tiff,22.495,0.23,0.0056302351877093315
Topcon_TEST033_121.tiff,22.511,0.229,0.005609377287328243
Topcon_TEST033_122.tiff,22.466,0.229,0.005667225923389196
Topcon_TEST033_123.tiff,22.196,0.222,0.006030729506164789
Topcon_TEST033_124.tiff,21.771,0.212,0.006651022471487522
Topcon_TEST033_125.tiff,22.126,0.218,0.006128726061433554
Topcon_TEST033_126.tiff,22.423,0.228,0.005724173504859209
Topcon_TEST034_001.tiff,20.201,0.192,0.009548437781631947
Topcon_TEST034_002.tiff,21.492,0.199,0.007093073800206184
Topcon_TEST034_003.tiff,22.143,0.206,0.0061056544072926044
Topcon_TEST034_004.tiff,22.245,0.208,0.005964093375951052
Topcon_TEST034_005.tiff,22.209,0.2,0.006012719590216875
Topcon_TEST034_006.tiff,21.981,0.194,0.006337741389870644
Topcon_TEST034_007.tiff,21.659,0.188,0.006824382580816746
Topcon_TEST034_008.tiff,21.321,0.191,0.007377438712865114
Topcon_TEST034_009.tiff,20.331,0.202,0.009266261011362076
Topcon_TEST034_010.tiff,21.696,0.198,0.006766298785805702
Topcon_TEST034_011.tiff,21.769,0.192,0.006654187571257353
Topcon_TEST034_012.tiff,21.691,0.194,0.006774313747882843
Topcon_TEST034_013.tiff,22.295,0.202,0.005894974339753389
Topcon_TEST034_014.tiff,21.609,0.206,0.006904753856360912
Topcon_TEST034_015.tiff,21.775,0.2,0.006644378416240215
Topcon_TEST034_016.tiff,22.095,0.198,0.006173337809741497
Topcon_TEST034_017.tiff,22.177,0.207,0.006057477556169033
Topcon_TEST034_018.tiff,20.718,0.212,0.008476050570607185
Topcon_TEST034_019.tiff,21.194,0.205,0.007595760747790337
Topcon_TEST034_020.tiff,22.135,0.205,0.006116748787462711
Topcon_TEST034_021.tiff,22.473,0.209,0.005658924579620361
Topcon_TEST034_022.tiff,21.571,0.209,0.0069653792306780815
Topcon_TEST034_023.tiff,21.458,0.204,0.007148373406380415
Topcon_TEST034_024.tiff,22.249,0.207,0.005958417896181345
Topcon_TEST034_025.tiff,22.968,0.223,0.00504888454452157
Topcon_TEST034_026.tiff,22.835,0.231,0.005206430796533823
Topcon_TEST034_027.tiff,22.336,0.226,0.005840248428285122
Topcon_TEST034_028.tiff,21.003,0.204,0.007938015274703503
Topcon_TEST034_029.tiff,21.585,0.201,0.0069429911673069
Topcon_TEST034_030.tiff,21.717,0.198,0.006734563037753105
Topcon_TEST034_031.tiff,21.464,0.197,0.0071381134912371635
Topcon_TEST034_032.tiff,21.589,0.193,0.006935369223356247
Topcon_TEST034_033.tiff,21.841,0.191,0.006544889882206917
Topcon_TEST034_034.tiff,22.088,0.199,0.006182299926877022
Topcon_TEST034_035.tiff,22.262,0.202,0.0059396554715931416
Topcon_TEST034_036.tiff,22.01,0.199,0.006295692641288042
Topcon_TEST034_037.tiff,21.647,0.193,0.006843456998467445
Topcon_TEST034_038.tiff,21.844,0.191,0.006540375296026468
Topcon_TEST034_039.tiff,22.274,0.207,0.00592424301430583
Topcon_TEST034_040.tiff,21.327,0.211,0.007366901263594627
Topcon_TEST034_041.tiff,21.909,0.202,0.006442758720368147
Topcon_TEST034_042.tiff,22.05,0.2,0.006237816996872425
Topcon_TEST034_043.tiff,21.942,0.207,0.006393743678927422
Topcon_TEST034_044.tiff,22.042,0.198,0.00624891696497798
Topcon_TEST034_045.tiff,21.571,0.189,0.006964691914618015
Topcon_TEST034_046.tiff,21.802,0.193,0.006603834684938192
Topcon_TEST034_047.tiff,21.774,0.192,0.006646976340562105
Topcon_TEST034_048.tiff,22.041,0.201,0.006249955389648676
Topcon_TEST034_049.tiff,21.836,0.211,0.006551827769726515
Topcon_TEST034_050.tiff,22.366,0.208,0.005799639038741589
Topcon_TEST034_051.tiff,21.774,0.192,0.006646724883466959
Topcon_TEST034_052.tiff,21.607,0.185,0.006907406263053417
Topcon_TEST034_053.tiff,21.747,0.187,0.006687764544039965
Topcon_TEST034_054.tiff,21.866,0.192,0.006506805773824453
Topcon_TEST034_055.tiff,22.097,0.197,0.006170731037855148
Topcon_TEST034_056.tiff,22.251,0.22,0.005955441389232874
Topcon_TEST034_057.tiff,18.902,0.214,0.012875108979642391
Topcon_TEST034_058.tiff,20.016,0.207,0.009963625110685825
Topcon_TEST034_059.tiff,22.128,0.202,0.006125684827566147
Topcon_TEST034_060.tiff,21.991,0.202,0.006322153843939304
Topcon_TEST034_061.tiff,22.036,0.196,0.0062574888579547405
Topcon_TEST034_062.tiff,21.796,0.192,0.006612326949834824
Topcon_TEST034_063.tiff,22.06,0.199,0.00622364180162549
Topcon_TEST034_064.tiff,22.132,0.199,0.00611999211832881
Topcon_TEST034_065.tiff,21.913,0.203,0.006437721662223339
Topcon_TEST034_066.tiff,21.873,0.197,0.006497525610029697
Topcon_TEST034_067.tiff,21.833,0.189,0.0065564559772610664
Topcon_TEST034_068.tiff,21.798,0.188,0.0066097574308514595
Topcon_TEST034_069.tiff,21.772,0.19,0.006649433635175228
Topcon_TEST034_070.tiff,22.203,0.199,0.006022105924785137
Topcon_TEST034_071.tiff,22.67,0.211,0.005407447461038828
Topcon_TEST034_072.tiff,22.778,0.221,0.005274666007608175
Topcon_TEST034_073.tiff,22.251,0.217,0.005954695399850607
Topcon_TEST034_074.tiff,21.247,0.212,0.007503707427531481
Topcon_TEST034_075.tiff,20.819,0.207,0.00828044768422842
Topcon_TEST034_076.tiff,21.711,0.2,0.006743148900568485
Topcon_TEST034_077.tiff,21.798,0.194,0.006609557196497917
Topcon_TEST034_078.tiff,21.807,0.192,0.0065958756022155285
Topcon_TEST034_079.tiff,21.899,0.193,0.006457881536334753
Topcon_TEST034_080.tiff,21.843,0.193,0.0065422458574175835
Topcon_TEST034_081.tiff,21.785,0.199,0.006629233248531818
Topcon_TEST034_082.tiff,21.446,0.19,0.0071684992872178555
Topcon_TEST034_083.tiff,21.441,0.19,0.007175749633461237
Topcon_TEST034_084.tiff,21.598,0.184,0.006920788437128067
Topcon_TEST034_085.tiff,21.736,0.189,0.006705635692924261
Topcon_TEST034_086.tiff,21.622,0.194,0.006883698049932718
Topcon_TEST034_087.tiff,21.81,0.192,0.006592267658561468
Topcon_TEST034_088.tiff,21.502,0.182,0.007076537236571312
Topcon_TEST034_089.tiff,21.564,0.185,0.006975536234676838
Topcon_TEST034_090.tiff,22.174,0.198,0.006062433589249849
Topcon_TEST034_091.tiff,21.632,0.204,0.006867610849440098
Topcon_TEST034_092.tiff,21.954,0.192,0.006376815959811211
Topcon_TEST034_093.tiff,21.435,0.191,0.007185960654169321
Topcon_TEST034_094.tiff,21.857,0.198,0.0065207211300730705
Topcon_TEST034_095.tiff,22.351,0.204,0.0058201891370117664
Topcon_TEST034_096.tiff,21.248,0.199,0.007503126747906208
Topcon_TEST034_097.tiff,21.409,0.186,0.007229241542518139
Topcon_TEST034_098.tiff,21.707,0.185,0.006750219967216253
Topcon_TEST034_099.tiff,21.707,0.185,0.006749296560883522
Topcon_TEST034_100.tiff,21.803,0.184,0.0066022006794810295
Topcon_TEST034_101.tiff,21.895,0.191,0.006463360041379929
Topcon_TEST034_102.tiff,21.235,0.19,0.007524385116994381
Topcon_TEST034_103.tiff,21.181,0.179,0.007619794923812151
Topcon_TEST034_104.tiff,21.506,0.181,0.0070704189129173756
Topcon_TEST034_105.tiff,21.58,0.181,0.006950488779693842
Topcon_TEST034_106.tiff,21.673,0.182,0.006803617347031832
Topcon_TEST034_107.tiff,21.853,0.188,0.006526115350425243
Topcon_TEST034_108.tiff,21.826,0.185,0.006568107288330793
Topcon_TEST034_109.tiff,21.507,0.186,0.007067697122693062
Topcon_TEST034_110.tiff,21.397,0.192,0.007249473128467798
Topcon_TEST034_111.tiff,21.601,0.188,0.006916086655110121
Topcon_TEST034_112.tiff,21.811,0.187,0.006590486969798803
Topcon_TEST034_113.tiff,21.858,0.185,0.006518901325762272
Topcon_TEST034_114.tiff,21.688,0.18,0.006779465824365616
Topcon_TEST034_115.tiff,21.562,0.177,0.0069796862080693245
Topcon_TEST034_116.tiff,21.401,0.175,0.0072424160316586494
Topcon_TEST034_117.tiff,21.521,0.178,0.007044705096632242
Topcon_TEST034_118.tiff,21.561,0.181,0.006981456186622381
Topcon_TEST034_119.tiff,21.529,0.176,0.007032511290162802
Topcon_TEST034_120.tiff,21.515,0.177,0.007054305635392666
Topcon_TEST034_121.tiff,21.433,0.177,0.007189703173935413
Topcon_TEST034_122.tiff,21.64,0.178,0.006855473387986422
Topcon_TEST034_123.tiff,21.892,0.189,0.006468506529927254
Topcon_TEST034_124.tiff,21.97,0.187,0.006352895870804787
Topcon_TEST034_125.tiff,21.618,0.181,0.006889378651976585
Topcon_TEST034_126.tiff,21.294,0.177,0.007422656286507845
Topcon_TRAIN049_001.tiff,21.668,0.191,0.0068106455728411674
Topcon_TRAIN049_002.tiff,21.525,0.187,0.007039288990199566
Topcon_TRAIN049_003.tiff,21.643,0.193,0.006850439123809338
Topcon_TRAIN049_004.tiff,21.746,0.191,0.00669026980176568
Topcon_TRAIN049_005.tiff,21.843,0.194,0.0065422928892076015
Topcon_TRAIN049_006.tiff,21.727,0.196,0.006719272118061781
Topcon_TRAIN049_007.tiff,21.931,0.197,0.006411085370928049
Topcon_TRAIN049_008.tiff,21.665,0.192,0.00681616785004735
Topcon_TRAIN049_009.tiff,21.693,0.192,0.006771532353013754
Topcon_TRAIN049_010.tiff,21.798,0.195,0.006610214244574308
Topcon_TRAIN049_011.tiff,21.898,0.196,0.0064589898101985455
Topcon_TRAIN049_012.tiff,22.045,0.198,0.006244921591132879
Topcon_TRAIN049_013.tiff,21.836,0.201,0.006552777253091335
Topcon_TRAIN049_014.tiff,21.713,0.195,0.006740174721926451
Topcon_TRAIN049_015.tiff,21.899,0.199,0.00645839748904109
Topcon_TRAIN049_016.tiff,21.456,0.193,0.0071520148776471615
Topcon_TRAIN049_017.tiff,21.182,0.192,0.00761802913621068
Topcon_TRAIN049_018.tiff,21.651,0.2,0.006837315391749144
Topcon_TRAIN049_019.tiff,22.107,0.209,0.006156499031931162
Topcon_TRAIN049_020.tiff,22.149,0.209,0.006096239201724529
Topcon_TRAIN049_021.tiff,22.049,0.207,0.0062387180514633656
Topcon_TRAIN049_022.tiff,22.178,0.206,0.006055848207324743
Topcon_TRAIN049_023.tiff,21.856,0.201,0.0065223947167396545
Topcon_TRAIN049_024.tiff,21.714,0.197,0.006739046890288591
Topcon_TRAIN049_025.tiff,21.523,0.204,0.007041653152555227
Topcon_TRAIN049_026.tiff,21.76,0.196,0.006668554153293371
Topcon_TRAIN049_027.tiff,21.583,0.196,0.006945312023162842
Topcon_TRAIN049_028.tiff,20.462,0.204,0.008991606533527374
Topcon_TRAIN049_029.tiff,21.281,0.199,0.007445477414876223
Topcon_TRAIN049_030.tiff,21.924,0.2,0.006421377416700125
Topcon_TRAIN049_031.tiff,22.006,0.207,0.00630040280520916
Topcon_TRAIN049_032.tiff,22.469,0.213,0.005663324613124132
Topcon_TRAIN049_033.tiff,22.188,0.214,0.006042929366230965
Topcon_TRAIN049_034.tiff,22.015,0.198,0.006287997588515282
Topcon_TRAIN049_035.tiff,21.807,0.196,0.006597032304853201
Topcon_TRAIN049_036.tiff,21.845,0.196,0.006539052352309227
Topcon_TRAIN049_037.tiff,21.853,0.196,0.006526288576424122
Topcon_TRAIN049_038.tiff,21.622,0.197,0.006882986519485712
Topcon_TRAIN049_039.tiff,21.749,0.193,0.0066852024756371975
Topcon_TRAIN049_040.tiff,21.484,0.186,0.007105776108801365
Topcon_TRAIN049_041.tiff,21.498,0.188,0.007082597818225622
Topcon_TRAIN049_042.tiff,21.47,0.189,0.007127951830625534
Topcon_TRAIN049_043.tiff,21.481,0.186,0.007111091632395983
Topcon_TRAIN049_044.tiff,21.228,0.186,0.007537213619798422
Topcon_TRAIN049_045.tiff,21.561,0.198,0.006981260608881712
Topcon_TRAIN049_046.tiff,22.157,0.206,0.006085180677473545
Topcon_TRAIN049_047.tiff,21.865,0.192,0.006509336642920971
Topcon_TRAIN049_048.tiff,21.898,0.196,0.006460253149271011
Topcon_TRAIN049_049.tiff,21.725,0.203,0.006721966899931431
Topcon_TRAIN049_050.tiff,21.808,0.189,0.006594088394194841
Topcon_TRAIN049_051.tiff,21.449,0.184,0.007163735572248697
Topcon_TRAIN049_052.tiff,21.654,0.189,0.0068322764709591866
Topcon_TRAIN049_053.tiff,21.881,0.199,0.006484593264758587
Topcon_TRAIN049_054.tiff,21.79,0.195,0.00662225391715765
Topcon_TRAIN049_055.tiff,21.441,0.186,0.007175704464316368
Topcon_TRAIN049_056.tiff,21.355,0.182,0.007319261319935322
Topcon_TRAIN049_057.tiff,21.081,0.188,0.007796178571879864
Topcon_TRAIN049_058.tiff,21.442,0.188,0.00717413704842329
Topcon_TRAIN049_059.tiff,21.627,0.194,0.006874692626297474
Topcon_TRAIN049_060.tiff,21.714,0.186,0.006739778444170952
Topcon_TRAIN049_061.tiff,21.442,0.187,0.007173972669988871
Topcon_TRAIN049_062.tiff,21.679,0.183,0.006793919950723648
Topcon_TRAIN049_063.tiff,22.084,0.198,0.006188133731484413
Topcon_TRAIN049_064.tiff,21.905,0.199,0.006448374595493078
Topcon_TRAIN049_065.tiff,21.712,0.184,0.0067414455115795135
Topcon_TRAIN049_066.tiff,21.322,0.187,0.007375997491180897
Topcon_TRAIN049_067.tiff,21.726,0.192,0.0067209950648248196
Topcon_TRAIN049_068.tiff,22.155,0.198,0.006088522728532553
Topcon_TRAIN049_069.tiff,21.981,0.198,0.006337365135550499
Topcon_TRAIN049_070.tiff,21.908,0.195,0.006444225553423166
Topcon_TRAIN049_071.tiff,21.836,0.191,0.006552478764206171
Topcon_TRAIN049_072.tiff,22.037,0.2,0.006255660206079483
Topcon_TRAIN049_073.tiff,20.848,0.209,0.008225737139582634
Topcon_TRAIN049_074.tiff,21.032,0.209,0.00788441114127636
Topcon_TRAIN049_075.tiff,20.642,0.218,0.008626402355730534
Topcon_TRAIN049_076.tiff,22.427,0.22,0.005719343200325966
Topcon_TRAIN049_077.tiff,22.034,0.197,0.00625977385789156
Topcon_TRAIN049_078.tiff,22.026,0.201,0.006272043567150831
Topcon_TRAIN049_079.tiff,21.939,0.205,0.006398171652108431
Topcon_TRAIN049_080.tiff,22.058,0.205,0.006226476281881332
Topcon_TRAIN049_081.tiff,21.817,0.198,0.006580491084605455
Topcon_TRAIN049_082.tiff,21.637,0.196,0.006859566550701857
Topcon_TRAIN049_083.tiff,21.808,0.198,0.00659436360001564
Topcon_TRAIN049_084.tiff,21.948,0.199,0.006385358981788158
Topcon_TRAIN049_085.tiff,21.892,0.193,0.006469072308391333
Topcon_TRAIN049_086.tiff,22.152,0.205,0.006092304829508066
Topcon_TRAIN049_087.tiff,21.756,0.204,0.006673983298242092
Topcon_TRAIN049_088.tiff,21.854,0.203,0.006524707190692425
Topcon_TRAIN049_089.tiff,21.59,0.195,0.006934543140232563
Topcon_TRAIN049_090.tiff,21.89,0.201,0.006471524015069008
Topcon_TRAIN049_091.tiff,22.276,0.212,0.005920495837926865
Topcon_TRAIN049_092.tiff,22.427,0.216,0.005719286389648914
Topcon_TRAIN049_093.tiff,21.868,0.225,0.00650371890515089
Topcon_TRAIN049_094.tiff,22.637,0.222,0.005448470823466778
Topcon_TRAIN049_095.tiff,22.218,0.212,0.006000930909067392
Topcon_TRAIN049_096.tiff,22.109,0.204,0.0061532133258879185
Topcon_TRAIN049_097.tiff,21.956,0.203,0.006373712792992592
Topcon_TRAIN049_098.tiff,21.985,0.203,0.006331625394523144
Topcon_TRAIN049_099.tiff,22.213,0.211,0.006007314193993807
Topcon_TRAIN049_100.tiff,22.171,0.214,0.0060659414157271385
Topcon_TRAIN049_101.tiff,22.241,0.212,0.005969484802335501
Topcon_TRAIN049_102.tiff,22.334,0.216,0.005842653568834066
Topcon_TRAIN049_103.tiff,22.015,0.216,0.006287525873631239
Topcon_TRAIN049_104.tiff,22.072,0.217,0.006205552723258734
Topcon_TRAIN049_105.tiff,21.763,0.213,0.006662934087216854
Topcon_TRAIN049_106.tiff,22.047,0.209,0.006241611670702696
Topcon_TRAIN049_107.tiff,21.899,0.205,0.006458277348428965
Topcon_TRAIN049_108.tiff,21.867,0.203,0.006506314501166344
Topcon_TRAIN049_109.tiff,21.914,0.204,0.0064359684474766254
Topcon_TRAIN049_110.tiff,22.247,0.218,0.005960945039987564
Topcon_TRAIN049_111.tiff,22.338,0.22,0.005836764816194773
Topcon_TRAIN049_112.tiff,22.482,0.223,0.00564711494371295
Topcon_TRAIN049_113.tiff,21.99,0.227,0.006324716378003359
Topcon_TRAIN049_114.tiff,22.424,0.223,0.005722417961806059
Topcon_TRAIN049_115.tiff,22.448,0.222,0.005691449157893658
Topcon_TRAIN049_116.tiff,22.338,0.223,0.005837184377014637
Topcon_TRAIN049_117.tiff,22.354,0.221,0.005815785378217697
Topcon_TRAIN049_118.tiff,22.049,0.224,0.006238702218979597
Topcon_TRAIN049_119.tiff,22.388,0.22,0.005770963151007891
Topcon_TRAIN049_120.tiff,22.303,0.214,0.005883693695068359
Topcon_TRAIN049_121.tiff,22.383,0.218,0.005776809062808752
Topcon_TRAIN049_122.tiff,22.483,0.221,0.005646057426929474
Topcon_TRAIN049_123.tiff,22.696,0.229,0.005375237204134464
Topcon_TRAIN049_124.tiff,22.636,0.232,0.005450194701552391
Topcon_TRAIN049_125.tiff,22.655,0.228,0.005426404066383839
Topcon_TRAIN049_126.tiff,22.599,0.224,0.005496850702911615
Topcon_TRAIN060_001.tiff,21.929,0.183,0.006413651164621115
Topcon_TRAIN060_002.tiff,21.876,0.178,0.006492823362350464
Topcon_TRAIN060_003.tiff,21.718,0.179,0.00673301238566637
Topcon_TRAIN060_004.tiff,22.038,0.187,0.006254180800169706
Topcon_TRAIN060_005.tiff,21.614,0.184,0.006895901635289192
Topcon_TRAIN060_006.tiff,20.941,0.166,0.008051373064517975
Topcon_TRAIN060_007.tiff,20.32,0.164,0.009290591813623905
Topcon_TRAIN060_008.tiff,20.529,0.149,0.008852360770106316
Topcon_TRAIN060_009.tiff,20.451,0.13,0.009012632071971893
Topcon_TRAIN060_010.tiff,17.13,0.115,0.019364016130566597
Topcon_TRAIN060_011.tiff,15.55,0.064,0.027861295267939568
Topcon_TRAIN060_012.tiff,17.447,0.054,0.018001439049839973
Topcon_TRAIN060_013.tiff,17.461,0.054,0.01794460602104664
Topcon_TRAIN060_014.tiff,15.399,0.06,0.028849277645349503
Topcon_TRAIN060_015.tiff,16.224,0.105,0.023856258019804955
Topcon_TRAIN060_016.tiff,20.252,0.13,0.009435540065169334
Topcon_TRAIN060_017.tiff,20.186,0.13,0.009580641053617
Topcon_TRAIN060_018.tiff,20.356,0.137,0.009212459437549114
Topcon_TRAIN060_019.tiff,20.462,0.141,0.008991627022624016
Topcon_TRAIN060_020.tiff,20.89,0.155,0.00814785249531269
Topcon_TRAIN060_021.tiff,21.056,0.156,0.007840792648494244
Topcon_TRAIN060_022.tiff,20.86,0.157,0.008202880620956421
Topcon_TRAIN060_023.tiff,21.12,0.158,0.007727297022938728
Topcon_TRAIN060_024.tiff,21.216,0.163,0.007558206096291542
Topcon_TRAIN060_025.tiff,21.394,0.165,0.007255208678543568
Topcon_TRAIN060_026.tiff,21.742,0.173,0.006696231663227081
Topcon_TRAIN060_027.tiff,21.878,0.179,0.00648975046351552
Topcon_TRAIN060_028.tiff,21.873,0.182,0.006496907211840153
Topcon_TRAIN060_029.tiff,21.771,0.183,0.006651961710304022
Topcon_TRAIN060_030.tiff,22.029,0.184,0.006266932934522629
Topcon_TRAIN060_031.tiff,21.56,0.184,0.0069816745817661285
Topcon_TRAIN060_032.tiff,21.437,0.165,0.007182132452726364
Topcon_TRAIN060_033.tiff,20.694,0.161,0.008522333577275276
Topcon_TRAIN060_034.tiff,20.825,0.169,0.008269310928881168
Topcon_TRAIN060_035.tiff,21.603,0.179,0.006913016550242901
Topcon_TRAIN060_036.tiff,21.392,0.176,0.007257499266415834
Topcon_TRAIN060_037.tiff,21.448,0.172,0.007164576556533575
Topcon_TRAIN060_038.tiff,21.411,0.169,0.0072257439605891705
Topcon_TRAIN060_039.tiff,21.208,0.158,0.007571395952254534
Topcon_TRAIN060_040.tiff,20.992,0.162,0.007957176305353642
Topcon_TRAIN060_041.tiff,21.097,0.178,0.007767992559820414
Topcon_TRAIN060_042.tiff,21.845,0.178,0.0065389652736485004
Topcon_TRAIN060_043.tiff,21.65,0.174,0.006839009467512369
Topcon_TRAIN060_044.tiff,21.677,0.173,0.006796134170144796
Topcon_TRAIN060_045.tiff,21.88,0.177,0.0064863828010857105
Topcon_TRAIN060_046.tiff,21.301,0.169,0.007412010803818703
Topcon_TRAIN060_047.tiff,20.875,0.165,0.008175214752554893
Topcon_TRAIN060_048.tiff,21.283,0.169,0.007442214991897345
Topcon_TRAIN060_049.tiff,21.766,0.178,0.006658372934907675
Topcon_TRAIN060_050.tiff,21.711,0.176,0.006744460668414831
Topcon_TRAIN060_051.tiff,21.641,0.173,0.006854016799479723
Topcon_TRAIN060_052.tiff,21.378,0.166,0.007281307131052017
Topcon_TRAIN060_053.tiff,21.517,0.165,0.007052342873066664
Topcon_TRAIN060_054.tiff,21.73,0.172,0.006714257411658764
Topcon_TRAIN060_055.tiff,21.884,0.177,0.006480159237980843
Topcon_TRAIN060_056.tiff,22.009,0.182,0.006296338513493538
Topcon_TRAIN060_057.tiff,22.1,0.18,0.006165445316582918
Topcon_TRAIN060_058.tiff,22.012,0.184,0.006292382720857859
Topcon_TRAIN060_059.tiff,21.832,0.175,0.006558290217071772
Topcon_TRAIN060_060.tiff,21.758,0.178,0.006670951843261719
Topcon_TRAIN060_061.tiff,22.087,0.184,0.0061837779358029366
Topcon_TRAIN060_062.tiff,22.164,0.197,0.006075858138501644
Topcon_TRAIN060_063.tiff,22.194,0.193,0.00603460893034935
Topcon_TRAIN060_064.tiff,22.047,0.191,0.006241675931960344
Topcon_TRAIN060_065.tiff,22.154,0.186,0.006089808419346809
Topcon_TRAIN060_066.tiff,22.303,0.19,0.005884842481464148
Topcon_TRAIN060_067.tiff,21.925,0.19,0.006419433280825615
Topcon_TRAIN060_068.tiff,21.835,0.186,0.006553325802087784
Topcon_TRAIN060_069.tiff,22.017,0.188,0.006285315379500389
Topcon_TRAIN060_070.tiff,22.33,0.193,0.005848562344908714
Topcon_TRAIN060_071.tiff,22.339,0.191,0.005835740827023983
Topcon_TRAIN060_072.tiff,22.087,0.191,0.0061850822530686855
Topcon_TRAIN060_073.tiff,21.848,0.186,0.006533803418278694
Topcon_TRAIN060_074.tiff,21.208,0.173,0.007571551948785782
Topcon_TRAIN060_075.tiff,21.047,0.168,0.007857478223741055
Topcon_TRAIN060_076.tiff,21.42,0.166,0.007211363408714533
Topcon_TRAIN060_077.tiff,21.562,0.181,0.006979885511100292
Topcon_TRAIN060_078.tiff,22.047,0.185,0.006242014933377504
Topcon_TRAIN060_079.tiff,22.193,0.194,0.00603549974039197
Topcon_TRAIN060_080.tiff,22.359,0.199,0.005809072405099869
Topcon_TRAIN060_081.tiff,22.047,0.186,0.006241339724510908
Topcon_TRAIN060_082.tiff,21.759,0.181,0.006668996997177601
Topcon_TRAIN060_083.tiff,21.999,0.188,0.006310388445854187
Topcon_TRAIN060_084.tiff,22.428,0.199,0.005717460066080093
Topcon_TRAIN060_085.tiff,22.103,0.193,0.006162199191749096
Topcon_TRAIN060_086.tiff,22.069,0.189,0.006210340652614832
Topcon_TRAIN060_087.tiff,21.81,0.177,0.006592366844415665
Topcon_TRAIN060_088.tiff,21.775,0.176,0.00664464570581913
Topcon_TRAIN060_089.tiff,22.055,0.185,0.006230591330677271
Topcon_TRAIN060_090.tiff,21.806,0.186,0.006597984116524458
Topcon_TRAIN060_091.tiff,21.803,0.186,0.006602951791137457
Topcon_TRAIN060_092.tiff,21.649,0.186,0.006840532645583153
Topcon_TRAIN060_093.tiff,21.738,0.18,0.0067023481242358685
Topcon_TRAIN060_094.tiff,21.615,0.175,0.006894615013152361
Topcon_TRAIN060_095.tiff,21.849,0.184,0.006532606203109026
Topcon_TRAIN060_096.tiff,21.634,0.185,0.006864951457828283
Topcon_TRAIN060_097.tiff,22.074,0.189,0.006202335469424725
Topcon_TRAIN060_098.tiff,21.419,0.175,0.0072128125466406345
Topcon_TRAIN060_099.tiff,21.2,0.174,0.007585039362311363
Topcon_TRAIN060_100.tiff,21.086,0.178,0.0077878194861114025
Topcon_TRAIN060_101.tiff,21.787,0.185,0.006626550108194351
Topcon_TRAIN060_102.tiff,21.764,0.189,0.006661832798272371
Topcon_TRAIN060_103.tiff,21.956,0.184,0.006374545395374298
