slice,dice_Background,dice_IRF,voxels_Background,voxels_IRF,union_Background,union_IRF,intersection_Background,intersection_IRF,binary_dice
Cirrus_TRAIN007_008.tiff,0.9979224801063538,0.0,253952,0,506851,1053,252899,0,0.0
Cirrus_TRAIN007_009.tiff,0.9987659454345703,0.0,253952,0,507278,626,253326,0,0.0
Cirrus_TRAIN007_010.tiff,0.9996317028999329,0.0,253952,0,507717,187,253765,0,0.0
Cirrus_TRAIN007_011.tiff,0.9989534616470337,0.0,253952,0,507373,531,253421,0,0.0
Cirrus_TRAIN007_012.tiff,0.9982248544692993,0.0,253952,0,507004,900,253052,0,0.0
Cirrus_TRAIN007_013.tiff,0.9995784759521484,0.0,253952,0,507690,214,253738,0,0.0
Cirrus_TRAIN007_014.tiff,0.998359203338623,0.0,253952,0,507072,832,253120,0,0.0
Cirrus_TRAIN007_015.tiff,0.9985389113426208,0.0,253952,0,507163,741,253211,0,0.0
Cirrus_TRAIN007_016.tiff,0.9989336729049683,0.0,253952,0,507363,541,253411,0,0.0
Cirrus_TRAIN007_017.tiff,0.9994621872901917,0.0,253952,0,507631,273,253679,0,0.0
Cirrus_TRAIN007_018.tiff,0.9988369941711426,0.0,253952,0,507314,590,253362,0,0.0
Cirrus_TRAIN007_019.tiff,0.9991408586502075,0.0,253952,0,507468,436,253516,0,0.0
Cirrus_TRAIN007_020.tiff,0.9998995661735535,0.0,253952,0,507853,51,253901,0,0.0
Cirrus_TRAIN007_021.tiff,0.9987877011299133,0.0,253952,0,507289,615,253337,0,0.0
Cirrus_TRAIN007_022.tiff,0.9990915060043335,0.0,253952,0,507443,461,253491,0,0.0
Cirrus_TRAIN007_023.tiff,0.9998188018798828,0.0,253952,0,507812,92,253860,0,0.0
Cirrus_TRAIN007_024.tiff,0.999107301235199,0.0,253952,0,507451,453,253499,0,0.0
Cirrus_TRAIN007_025.tiff,0.9995193481445312,0.0,253952,0,507660,244,253708,0,0.0
Cirrus_TRAIN007_026.tiff,0.9988883137702942,0.0,253952,0,507340,564,253388,0,0.0
Cirrus_TRAIN007_027.tiff,0.9982406497001648,0.0,253952,0,507012,892,253060,0,0.0
Cirrus_TRAIN007_028.tiff,0.998256504535675,0.0,253952,0,507020,884,253068,0,0.0
Cirrus_TRAIN007_029.tiff,0.9992552399635315,0.0,253952,0,507526,378,253574,0,0.0
Cirrus_TRAIN007_030.tiff,0.9987462162971497,0.0,253952,0,507268,636,253316,0,0.0
Cirrus_TRAIN007_031.tiff,0.9981023669242859,0.0,253952,0,506942,962,252990,0,0.0
Cirrus_TRAIN007_032.tiff,0.9988389611244202,0.0,253952,0,507315,589,253363,0,0.0
Cirrus_TRAIN007_033.tiff,0.9990382790565491,0.0,253952,0,507416,488,253464,0,0.0
Cirrus_TRAIN007_034.tiff,0.9993754625320435,0.0,253952,0,507587,317,253635,0,0.0
Cirrus_TRAIN007_035.tiff,0.9987561106681824,0.0,253952,0,507273,631,253321,0,0.0
Cirrus_TRAIN007_036.tiff,0.9987225532531738,0.0,253952,0,507256,648,253304,0,0.0
Cirrus_TRAIN007_037.tiff,0.9978611469268799,0.0,253952,0,506820,1084,252868,0,0.0
Cirrus_TRAIN007_038.tiff,0.9986238479614258,0.0,253952,0,507206,698,253254,0,0.0
Cirrus_TRAIN007_039.tiff,0.9986909627914429,0.0,253952,0,507240,664,253288,0,0.0
Cirrus_TRAIN007_040.tiff,0.9986830353736877,0.0,253952,0,507236,668,253284,0,0.0
Cirrus_TRAIN007_041.tiff,0.9969309568405151,0.0,253952,0,506350,1554,252398,0,0.0
Cirrus_TRAIN007_042.tiff,0.9985626339912415,0.0,253952,0,507175,729,253223,0,0.0
Cirrus_TRAIN007_043.tiff,0.9993163347244263,0.0,253952,0,507557,347,253605,0,0.0
Cirrus_TRAIN007_044.tiff,0.9968140721321106,0.0,253952,0,506291,1613,252339,0,0.0
Cirrus_TRAIN007_045.tiff,0.9997223019599915,0.0,253952,0,507763,141,253811,0,0.0
Cirrus_TRAIN007_046.tiff,0.9995508790016174,0.0,253952,0,507676,228,253724,0,0.0
Cirrus_TRAIN007_047.tiff,0.9991645216941833,0.0,253952,0,507480,424,253528,0,0.0
Cirrus_TRAIN007_048.tiff,0.9987028241157532,0.0,253952,0,507246,658,253294,0,0.0
Cirrus_TRAIN007_049.tiff,0.9985784292221069,0.0,253952,0,507183,721,253231,0,0.0
Cirrus_TRAIN007_050.tiff,0.9987797737121582,0.0,253952,0,507285,619,253333,0,0.0
Cirrus_TRAIN007_051.tiff,0.9995942711830139,0.0,253952,0,507698,206,253746,0,0.0
Cirrus_TRAIN007_052.tiff,0.9993557333946228,0.0,253952,0,507577,327,253625,0,0.0
Cirrus_TRAIN007_053.tiff,0.9984924793243408,0.6866776347160339,253117,835,505472,2432,252355,835,0.6866776347160339
Cirrus_TRAIN007_054.tiff,0.99749356508255,0.7369080185890198,252186,1766,503111,4793,250925,1766,0.7369080185890198
Cirrus_TRAIN007_055.tiff,0.9956638216972351,0.7343385815620422,250957,2995,499747,8157,248790,2995,0.7343385815620422
Cirrus_TRAIN007_056.tiff,0.9940924644470215,0.7469796538352966,249623,4329,496316,11588,246692,4328,0.7469796538352966
Cirrus_TRAIN007_057.tiff,0.9932448863983154,0.7432214617729187,249065,4887,494885,13019,245771,4838,0.7432214617729187
Cirrus_TRAIN007_058.tiff,0.9916031956672668,0.7522075772285461,247425,6527,491257,16647,243566,6261,0.7522075772285461
Cirrus_TRAIN007_059.tiff,0.9916195869445801,0.7774039506912231,246210,7742,489476,18428,242687,7163,0.7774039506912231
Cirrus_TRAIN007_060.tiff,0.9878193736076355,0.7028053998947144,245937,8015,487907,19997,240982,7027,0.7028053998947144
Cirrus_TRAIN007_061.tiff,0.9869815707206726,0.7152699828147888,244227,9725,485697,22207,239687,7942,0.7152699828147888
Cirrus_TRAIN007_062.tiff,0.9872921705245972,0.7534345388412476,242213,11739,483010,24894,238436,9378,0.7534345388412476
Cirrus_TRAIN007_063.tiff,0.9854907393455505,0.7613288760185242,240553,13399,478797,29107,235925,11080,0.7613288760185242
Cirrus_TRAIN007_064.tiff,0.9831090569496155,0.6962891221046448,242189,11763,481145,26759,236509,9316,0.6962891221046448
Cirrus_TRAIN007_065.tiff,0.9851222634315491,0.7232235670089722,242394,11558,481995,25909,237412,9369,0.7232235670089722
Cirrus_TRAIN007_066.tiff,0.9821079969406128,0.6577090620994568,243024,10928,482674,25230,237019,8297,0.6577090620994568
Cirrus_TRAIN007_067.tiff,0.9825754761695862,0.7185600399971008,241617,12335,478292,29612,234979,10639,0.7185600399971008
Cirrus_TRAIN007_068.tiff,0.982765257358551,0.7134279608726501,242878,11074,479091,28813,235417,10278,0.7134279608726501
Cirrus_TRAIN007_069.tiff,0.9785382747650146,0.6504186987876892,243362,10590,478526,29378,234128,9554,0.6504186987876892
Cirrus_TRAIN007_070.tiff,0.9815455675125122,0.7068288922309875,242969,10983,477826,30078,234504,10630,0.7068288922309875
Cirrus_TRAIN007_071.tiff,0.9775390625,0.6245814561843872,244971,8981,479232,28672,234234,8954,0.6245814561843872
Cirrus_TRAIN007_072.tiff,0.9718111157417297,0.5367611646652222,246126,7826,478770,29134,232637,7819,0.5367611646652222
Cirrus_TRAIN007_073.tiff,0.9709576368331909,0.40430307388305664,249141,4811,484293,23611,235114,4773,0.40430307388305664
Cirrus_TRAIN007_074.tiff,0.97285395860672,0.466493159532547,248213,5739,483312,24592,235096,5736,0.466493159532547
Cirrus_TRAIN007_075.tiff,0.9707962274551392,0.481385737657547,247424,6528,480828,27076,233393,6517,0.481385737657547
Cirrus_TRAIN007_076.tiff,0.9740599393844604,0.4544784128665924,248708,5244,484849,23055,236136,5239,0.4544784128665924
Cirrus_TRAIN007_077.tiff,0.9712697863578796,0.41866299510002136,248943,5009,483985,23919,235040,5007,0.41866299510002136
Cirrus_TRAIN007_078.tiff,0.9740951061248779,0.4627172350883484,248519,5433,484542,23362,235995,5405,0.4627172350883484
Cirrus_TRAIN007_079.tiff,0.9761049747467041,0.5487785935401917,246915,7037,482360,25544,235417,7009,0.5487785935401917
Cirrus_TRAIN007_080.tiff,0.9729264378547668,0.411496102809906,249353,4599,485566,22338,236210,4596,0.411496102809906
Cirrus_TRAIN007_081.tiff,0.972478985786438,0.3937978744506836,249592,4360,485847,22057,236238,4343,0.3937978744506836
Cirrus_TRAIN007_082.tiff,0.9745023250579834,0.35075289011001587,250583,3369,488711,19193,238125,3366,0.35075289011001587
Cirrus_TRAIN007_083.tiff,0.9726356267929077,0.3377164602279663,250479,3473,487751,20153,237202,3403,0.3377164602279663
Cirrus_TRAIN007_084.tiff,0.9794237613677979,0.3416915535926819,251309,2643,492510,15394,241188,2630,0.3416915535926819
Cirrus_TRAIN007_085.tiff,0.9737499952316284,0.30537983775138855,251115,2837,489409,18495,238281,2824,0.30537983775138855
Cirrus_TRAIN007_086.tiff,0.9739843606948853,0.3060157001018524,251144,2808,489552,18352,238408,2808,0.3060157001018524
Cirrus_TRAIN007_087.tiff,0.9743043184280396,0.3151303827762604,251026,2926,489537,18367,238479,2894,0.3151303827762604
Cirrus_TRAIN007_088.tiff,0.9738844037055969,0.2515620291233063,251795,2157,490779,17125,238981,2154,0.2515620291233063
Cirrus_TRAIN007_089.tiff,0.9764797687530518,0.2537534534931183,251981,1971,492385,15519,240402,1969,0.2537534534931183
Cirrus_TRAIN007_090.tiff,0.9726898074150085,0.19646601378917694,252304,1648,491209,16695,238897,1640,0.19646601378917694
Cirrus_TRAIN007_091.tiff,0.9727582335472107,0.21876825392246246,252080,1872,490790,17114,238710,1872,0.21876825392246246
Cirrus_TRAIN007_092.tiff,0.9748618006706238,0.23225486278533936,251991,1961,491801,16103,239719,1870,0.23225486278533936
Cirrus_TRAIN007_093.tiff,0.9712833166122437,0.22684039175510406,251887,2065,489715,18189,237826,2063,0.22684039175510406
Cirrus_TRAIN007_094.tiff,0.9756132364273071,0.23187664151191711,252137,1815,492275,15629,240135,1812,0.23187664151191711
Cirrus_TRAIN007_095.tiff,0.9757460951805115,0.2310367077589035,252117,1835,492374,15530,240216,1794,0.2310367077589035
Cirrus_TRAIN007_096.tiff,0.9753275513648987,0.2502780854701996,251923,2029,491722,16182,239795,2025,0.2502780854701996
Cirrus_TRAIN007_097.tiff,0.9775223135948181,0.2065466046333313,252497,1455,493912,13992,241405,1445,0.2065466046333313
Cirrus_TRAIN007_098.tiff,0.9726554155349731,0.14704950153827667,252787,1165,492127,15777,239335,1160,0.14704950153827667
Cirrus_TRAIN007_099.tiff,0.9701455235481262,0.10261113941669464,253112,840,491551,16353,238438,839,0.10261113941669464
Cirrus_TRAIN007_100.tiff,0.9808343648910522,0.21950218081474304,252613,1339,495731,12173,243115,1336,0.21950218081474304
Cirrus_TRAIN007_101.tiff,0.9773973226547241,0.13700532913208008,253059,893,494941,12963,241877,888,0.13700532913208008
Cirrus_TRAIN007_102.tiff,0.9768068194389343,0.30213624238967896,251461,2491,491567,16337,240083,2468,0.30213624238967896
Cirrus_TRAIN007_103.tiff,0.9788066744804382,0.1829933077096939,252777,1175,495062,12842,242285,1175,0.1829933077096939
Cirrus_TRAIN007_104.tiff,0.9800933599472046,0.23265592753887177,252448,1504,495061,12843,242603,1494,0.23265592753887177
Cirrus_TRAIN007_105.tiff,0.9765157699584961,0.20382077991962433,252402,1550,493352,14552,240883,1483,0.20382077991962433
Cirrus_TRAIN007_106.tiff,0.9789453744888306,0.2133091688156128,252536,1416,494665,13239,242125,1412,0.2133091688156128
Cirrus_TRAIN007_107.tiff,0.9802243113517761,0.23199999332427979,252463,1489,495154,12750,242681,1479,0.23199999332427979
Cirrus_TRAIN007_108.tiff,0.9798303246498108,0.26950979232788086,252004,1948,494257,13647,242144,1839,0.26950979232788086
Cirrus_TRAIN007_109.tiff,0.983604371547699,0.34843987226486206,251663,2289,495437,12467,243657,2172,0.34843987226486206
Cirrus_TRAIN007_110.tiff,0.9773637652397156,0.2683374881744385,251886,2066,492662,15242,240755,2045,0.2683374881744385
Cirrus_TRAIN007_111.tiff,0.9869189858436584,0.34400805830955505,252238,1714,497974,9930,245730,1708,0.34400805830955505
Cirrus_TRAIN007_112.tiff,0.9789391160011292,0.27239641547203064,252001,1951,493616,14288,241610,1946,0.27239641547203064
Cirrus_TRAIN007_113.tiff,0.9781614542007446,0.25982412695884705,251945,2007,493348,14556,241287,1891,0.25982412695884705
Cirrus_TRAIN007_114.tiff,0.9838973879814148,0.21585127711296082,252805,1147,497684,10220,244835,1103,0.21585127711296082
Cirrus_TRAIN007_115.tiff,0.9839096665382385,0.15864022076129913,253156,796,498373,9531,245177,756,0.15864022076129913
Cirrus_TRAIN007_116.tiff,0.9843587279319763,0.22042042016983032,252826,1126,497914,9990,245063,1101,0.22042042016983032
Cirrus_TRAIN007_117.tiff,0.9819018840789795,0.1520633101463318,253091,861,497290,10614,244145,807,0.1520633101463318
Cirrus_TRAIN007_118.tiff,0.9879909753799438,0.2826736867427826,252745,1207,499541,8363,246771,1182,0.2826736867427826
Cirrus_TRAIN007_119.tiff,0.9826728105545044,0.08496662974357605,253507,445,498465,9439,244914,401,0.08496662974357605
Cirrus_TRAIN007_120.tiff,0.9878597855567932,0.1422121822834015,253444,508,500816,7088,247368,504,0.1422121822834015
Cirrus_TRAIN007_121.tiff,0.9816474318504333,0.16019149124622345,253063,889,497042,10862,243960,870,0.16019149124622345
Cirrus_TRAIN007_122.tiff,0.982269287109375,0.19673626124858856,252870,1082,496935,10969,244062,1079,0.19673626124858856
Cirrus_TRAIN007_123.tiff,0.9857276678085327,0.2420368641614914,252616,1336,498517,9387,245701,1136,0.2420368641614914
Cirrus_TRAIN007_124.tiff,0.9878665208816528,0.2135544866323471,253076,876,500187,7717,247059,824,0.2135544866323471
Cirrus_TRAIN007_125.tiff,0.9881857633590698,0.20148548483848572,253201,751,500499,7405,247293,746,0.20148548483848572
Cirrus_TRAIN007_126.tiff,0.9877562522888184,0.13340871036052704,253480,472,500828,7076,247348,472,0.13340871036052704
Cirrus_TRAIN007_127.tiff,0.9866940379142761,0.22564102709293365,252982,970,499324,8580,246340,968,0.22564102709293365
Cirrus_TRAIN015_000.tiff,0.9920799732208252,0.0,253952,0,503913,3991,249961,0,0.0
Cirrus_TRAIN015_001.tiff,0.99416184425354,0.0,253952,0,504956,2948,251004,0,0.0
Cirrus_TRAIN015_002.tiff,0.9919779896736145,0.0,253952,0,503862,4042,249910,0,0.0
Cirrus_TRAIN015_003.tiff,0.9934203028678894,0.0,253952,0,504584,3320,250632,0,0.0
Cirrus_TRAIN015_004.tiff,0.9955940246582031,0.0,253952,0,505676,2228,251724,0,0.0
Cirrus_TRAIN015_005.tiff,0.9940881729125977,0.0,253952,0,504919,2985,250967,0,0.0
Cirrus_TRAIN015_006.tiff,0.992173969745636,0.0,253952,0,503960,3944,250008,0,0.0
Cirrus_TRAIN015_007.tiff,0.9918419122695923,0.0,253952,0,503794,4110,249842,0,0.0
Cirrus_TRAIN015_008.tiff,0.9931709170341492,0.0,253952,0,504459,3445,250507,0,0.0
Cirrus_TRAIN015_009.tiff,0.9911289811134338,0.0,253952,0,503438,4466,249486,0,0.0
Cirrus_TRAIN015_010.tiff,0.9947889447212219,0.0,253952,0,505271,2633,251319,0,0.0
Cirrus_TRAIN015_011.tiff,0.9910768866539001,0.0,253952,0,503412,4492,249460,0,0.0
Cirrus_TRAIN015_012.tiff,0.9946496486663818,0.0,253952,0,505201,2703,251249,0,0.0
Cirrus_TRAIN015_013.tiff,0.9948307275772095,0.0,253952,0,505292,2612,251340,0,0.0
Cirrus_TRAIN015_014.tiff,0.9938629865646362,0.0,253952,0,504806,3098,250854,0,0.0
Cirrus_TRAIN015_015.tiff,0.9971567392349243,0.0,253952,0,506464,1440,252512,0,0.0
Cirrus_TRAIN015_016.tiff,0.9945421814918518,0.0,253952,0,505147,2757,251195,0,0.0
Cirrus_TRAIN015_017.tiff,0.9915436506271362,0.0,253952,0,503645,4259,249693,0,0.0
Cirrus_TRAIN015_018.tiff,0.9947789907455444,0.0,253952,0,505266,2638,251314,0,0.0
Cirrus_TRAIN015_019.tiff,0.9942654371261597,0.0,253952,0,505008,2896,251056,0,0.0
Cirrus_TRAIN015_020.tiff,0.9964433908462524,0.0,253952,0,506104,1800,252152,0,0.0
Cirrus_TRAIN015_021.tiff,0.9958581328392029,0.0,253952,0,505809,2095,251857,0,0.0
Cirrus_TRAIN015_022.tiff,0.9947889447212219,0.0,253952,0,505271,2633,251319,0,0.0
Cirrus_TRAIN015_023.tiff,0.9954370856285095,0.0,253952,0,505597,2307,251645,0,0.0
Cirrus_TRAIN015_024.tiff,0.9930710792541504,0.0,253952,0,504409,3495,250457,0,0.0
Cirrus_TRAIN015_025.tiff,0.9905896186828613,0.0,253952,0,503169,4735,249217,0,0.0
Cirrus_TRAIN015_026.tiff,0.9905675649642944,0.0,253952,0,503158,4746,249206,0,0.0
Cirrus_TRAIN015_027.tiff,0.9917278289794922,0.0,253952,0,503737,4167,249785,0,0.0
Cirrus_TRAIN015_028.tiff,0.9936237335205078,0.0,253952,0,504686,3218,250734,0,0.0
Cirrus_TRAIN015_029.tiff,0.9955999851226807,0.0,253952,0,505679,2225,251727,0,0.0
Cirrus_TRAIN015_030.tiff,0.9960446953773499,0.0,253952,0,505903,2001,251951,0,0.0
Cirrus_TRAIN015_031.tiff,0.9948804378509521,0.0,253952,0,505317,2587,251365,0,0.0
Cirrus_TRAIN015_032.tiff,0.995447039604187,0.0,253952,0,505602,2302,251650,0,0.0
Cirrus_TRAIN015_033.tiff,0.9898126721382141,0.0,253952,0,502782,5122,248830,0,0.0
Cirrus_TRAIN015_034.tiff,0.9931369423866272,0.0,253952,0,504442,3462,250490,0,0.0
Cirrus_TRAIN015_035.tiff,0.992065966129303,0.0,253952,0,503906,3998,249954,0,0.0
Cirrus_TRAIN015_036.tiff,0.9879971146583557,0.0,253952,0,501880,6024,247928,0,0.0
Cirrus_TRAIN015_037.tiff,0.9890486001968384,0.0,253952,0,502402,5502,248450,0,0.0
Cirrus_TRAIN015_038.tiff,0.9888111352920532,0.0,253952,0,502284,5620,248332,0,0.0
Cirrus_TRAIN015_039.tiff,0.9870525598526001,0.0,253952,0,501412,6492,247460,0,0.0
Cirrus_TRAIN015_040.tiff,0.990529477596283,0.0,253952,0,503139,4765,249187,0,0.0
Cirrus_TRAIN015_041.tiff,0.9877147674560547,0.0,253952,0,501740,6164,247788,0,0.0
Cirrus_TRAIN015_042.tiff,0.9860454797744751,0.0,253952,0,500914,6990,246962,0,0.0
Cirrus_TRAIN015_043.tiff,0.9867595434188843,0.0,253952,0,501267,6637,247315,0,0.0
Cirrus_TRAIN015_044.tiff,0.9861547946929932,0.0,253952,0,500968,6936,247016,0,0.0
Cirrus_TRAIN015_045.tiff,0.986731231212616,0.0,253952,0,501253,6651,247301,0,0.0
Cirrus_TRAIN015_046.tiff,0.9846793413162231,0.0,253952,0,500240,7664,246288,0,0.0
Cirrus_TRAIN015_047.tiff,0.982403039932251,0.0,253952,0,499121,8783,245169,0,0.0
Cirrus_TRAIN015_048.tiff,0.9806589484214783,0.0,253952,0,498267,9637,244315,0,0.0
Cirrus_TRAIN015_049.tiff,0.9805485010147095,0.0,253952,0,498213,9691,244261,0,0.0
Cirrus_TRAIN015_050.tiff,0.9851337671279907,0.0,253952,0,500464,7440,246512,0,0.0
Cirrus_TRAIN015_051.tiff,0.9758017659187317,0.0,253952,0,495904,12000,241952,0,0.0
Cirrus_TRAIN015_052.tiff,0.9772269129753113,0.0,253952,0,496595,11309,242643,0,0.0
Cirrus_TRAIN015_053.tiff,0.9763219356536865,0.0,253952,0,496156,11748,242204,0,0.0
Cirrus_TRAIN015_054.tiff,0.9826904535293579,0.0,253952,0,499262,8642,245310,0,0.0
Cirrus_TRAIN015_055.tiff,0.9726133346557617,0.0,253952,0,494365,13539,240413,0,0.0
Cirrus_TRAIN015_056.tiff,0.9718146920204163,0.0,253952,0,493981,13923,240029,0,0.0
Cirrus_TRAIN015_057.tiff,0.9760082364082336,0.0,253952,0,496004,11900,242052,0,0.0
Cirrus_TRAIN015_058.tiff,0.9780788421630859,0.0,253952,0,497009,10895,243057,0,0.0
Cirrus_TRAIN015_059.tiff,0.9769941568374634,0.0,253952,0,496482,11422,242530,0,0.0
Cirrus_TRAIN015_060.tiff,0.977932870388031,0.0,253952,0,496938,10966,242986,0,0.0
Cirrus_TRAIN015_061.tiff,0.9792864322662354,0.0,253952,0,497597,10307,243645,0,0.0
Cirrus_TRAIN015_062.tiff,0.9776036739349365,0.0,253952,0,496778,11126,242826,0,0.0
Cirrus_TRAIN015_063.tiff,0.9741427302360535,0.0,253952,0,495102,12802,241150,0,0.0
Cirrus_TRAIN015_064.tiff,0.9758967757225037,0.0,253952,0,495950,11954,241998,0,0.0
Cirrus_TRAIN015_065.tiff,0.9745383262634277,0.0,253952,0,495293,12611,241341,0,0.0
Cirrus_TRAIN015_066.tiff,0.9734086990356445,0.0,253952,0,494748,13156,240796,0,0.0
Cirrus_TRAIN015_067.tiff,0.9725967049598694,0.0,253952,0,494357,13547,240405,0,0.0
Cirrus_TRAIN015_068.tiff,0.9772166013717651,0.0,253952,0,496590,11314,242638,0,0.0
Cirrus_TRAIN015_069.tiff,0.9742980599403381,0.0,253952,0,495177,12727,241225,0,0.0
Cirrus_TRAIN015_070.tiff,0.9746873378753662,0.0,253952,0,495365,12539,241413,0,0.0
Cirrus_TRAIN015_071.tiff,0.9746997952461243,0.0,253952,0,495371,12533,241419,0,0.0
Cirrus_TRAIN015_072.tiff,0.9738753437995911,0.0,253952,0,494973,12931,241021,0,0.0
Cirrus_TRAIN015_073.tiff,0.9768086671829224,0.0,253952,0,496392,11512,242440,0,0.0
Cirrus_TRAIN015_074.tiff,0.974287748336792,0.0,253952,0,495172,12732,241220,0,0.0
Cirrus_TRAIN015_075.tiff,0.9754216074943542,0.0,253952,0,495720,12184,241768,0,0.0
Cirrus_TRAIN015_076.tiff,0.975584864616394,0.0,253952,0,495799,12105,241847,0,0.0
Cirrus_TRAIN015_077.tiff,0.9803847670555115,0.0,253952,0,498133,9771,244181,0,0.0
Cirrus_TRAIN015_078.tiff,0.9747866988182068,0.0,253952,0,495413,12491,241461,0,0.0
Cirrus_TRAIN015_079.tiff,0.97889244556427,0.0,253952,0,497405,10499,243453,0,0.0
Cirrus_TRAIN015_080.tiff,0.9759504199028015,0.0,253952,0,495976,11928,242024,0,0.0
Cirrus_TRAIN015_081.tiff,0.9789602160453796,0.0,253952,0,497438,10466,243486,0,0.0
Cirrus_TRAIN015_082.tiff,0.9756819605827332,0.0,253952,0,495846,12058,241894,0,0.0
Cirrus_TRAIN015_083.tiff,0.9792782664299011,0.0,253952,0,497593,10311,243641,0,0.0
Cirrus_TRAIN015_084.tiff,0.9770415425300598,0.0,253952,0,496505,11399,242553,0,0.0
Cirrus_TRAIN015_085.tiff,0.9766663908958435,0.0,253952,0,496323,11581,242371,0,0.0
Cirrus_TRAIN015_086.tiff,0.976742684841156,0.0,253952,0,496360,11544,242408,0,0.0
Cirrus_TRAIN015_087.tiff,0.974339485168457,0.0,253952,0,495197,12707,241245,0,0.0
Cirrus_TRAIN015_088.tiff,0.9763405323028564,0.0,253952,0,496165,11739,242213,0,0.0
Cirrus_TRAIN015_089.tiff,0.9768622517585754,0.0,253952,0,496418,11486,242466,0,0.0
Cirrus_TRAIN015_090.tiff,0.9718146920204163,0.0,253952,0,493981,13923,240029,0,0.0
Cirrus_TRAIN015_091.tiff,0.9767220616340637,0.0,253952,0,496350,11554,242398,0,0.0
Cirrus_TRAIN015_092.tiff,0.9768849015235901,0.0,253952,0,496429,11475,242477,0,0.0
Cirrus_TRAIN015_093.tiff,0.9755083918571472,0.0,253952,0,495762,12142,241810,0,0.0
Cirrus_TRAIN015_094.tiff,0.9828839898109436,0.0,253952,0,499357,8547,245405,0,0.0
Cirrus_TRAIN015_095.tiff,0.97837895154953,0.0,253952,0,497155,10749,243203,0,0.0
Cirrus_TRAIN015_096.tiff,0.9790176749229431,0.0,253952,0,497466,10438,243514,0,0.0
Cirrus_TRAIN015_097.tiff,0.9835557341575623,0.0,253952,0,499687,8217,245735,0,0.0
Cirrus_TRAIN015_098.tiff,0.9791469573974609,0.0,253952,0,497529,10375,243577,0,0.0
Cirrus_TRAIN015_099.tiff,0.980317234992981,0.0,253952,0,498100,9804,244148,0,0.0
Cirrus_TRAIN015_100.tiff,0.9790669083595276,0.0,253952,0,497490,10414,243538,0,0.0
Cirrus_TRAIN015_101.tiff,0.9806200861930847,0.0,253952,0,498248,9656,244296,0,0.0
Cirrus_TRAIN015_102.tiff,0.9795305132865906,0.0,253952,0,497716,10188,243764,0,0.0
Cirrus_TRAIN015_103.tiff,0.9862135052680969,0.0,253952,0,500997,6907,247045,0,0.0
Cirrus_TRAIN015_104.tiff,0.986304521560669,0.0,253952,0,501042,6862,247090,0,0.0
Cirrus_TRAIN015_105.tiff,0.9847503900527954,0.0,253952,0,500275,7629,246323,0,0.0
Cirrus_TRAIN015_106.tiff,0.9855108261108398,0.0,253952,0,500650,7254,246698,0,0.0
Cirrus_TRAIN015_107.tiff,0.9891954660415649,0.0,253952,0,502475,5429,248523,0,0.0
Cirrus_TRAIN015_108.tiff,0.9892960786819458,0.0,253952,0,502525,5379,248573,0,0.0
Cirrus_TRAIN015_109.tiff,0.9916337132453918,0.0,253952,0,503690,4214,249738,0,0.0
Cirrus_TRAIN015_110.tiff,0.9932986497879028,0.0,253952,0,504523,3381,250571,0,0.0
Cirrus_TRAIN015_111.tiff,0.9942335486412048,0.0,253952,0,504992,2912,251040,0,0.0
Cirrus_TRAIN015_112.tiff,0.996875524520874,0.0,253952,0,506322,1582,252370,0,0.0
Cirrus_TRAIN015_113.tiff,0.9974398016929626,0.0,253952,0,506607,1297,252655,0,0.0
Cirrus_TRAIN015_114.tiff,0.9979422092437744,0.0,253952,0,506861,1043,252909,0,0.0
Cirrus_TRAIN015_115.tiff,0.9988468885421753,0.0,253952,0,507319,585,253367,0,0.0
Cirrus_TRAIN015_116.tiff,0.9979777932167053,0.0,253952,0,506879,1025,252927,0,0.0
Cirrus_TRAIN015_117.tiff,0.9968140721321106,0.0,253952,0,506291,1613,252339,0,0.0
Cirrus_TRAIN015_118.tiff,0.9972498416900635,0.0,253952,0,506511,1393,252559,0,0.0
Cirrus_TRAIN015_119.tiff,0.9970478415489197,0.0,253952,0,506409,1495,252457,0,0.0
Cirrus_TRAIN015_120.tiff,0.9975209832191467,0.0,253952,0,506648,1256,252696,0,0.0
Cirrus_TRAIN015_121.tiff,0.9973111748695374,0.0,253952,0,506542,1362,252590,0,0.0
Cirrus_TRAIN015_122.tiff,0.9985843300819397,0.0,253952,0,507186,718,253234,0,0.0
Cirrus_TRAIN015_123.tiff,0.9971805214881897,0.0,253952,0,506476,1428,252524,0,0.0
Cirrus_TRAIN015_124.tiff,0.9969210624694824,0.0,253952,0,506345,1559,252393,0,0.0
Cirrus_TRAIN015_125.tiff,0.9966119527816772,0.0,253952,0,506189,1715,252237,0,0.0
Cirrus_TRAIN015_126.tiff,0.9967347979545593,0.0,253952,0,506251,1653,252299,0,0.0
Cirrus_TRAIN015_127.tiff,0.9956992864608765,0.0,253952,0,505729,2175,251777,0,0.0
Cirrus_TRAIN022_000.tiff,0.986009418964386,0.23654267191886902,252859,1093,498764,9140,245893,1081,0.23654267191886902
Cirrus_TRAIN022_001.tiff,0.9868870377540588,0.32064878940582275,252382,1570,498286,9618,245876,1542,0.32064878940582275
Cirrus_TRAIN022_002.tiff,0.9889937043190002,0.3574935793876648,252416,1536,499350,8554,246927,1529,0.3574935793876648
