slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN024_021.tiff,0.998677134513855,1.0,1.0,0.0,253952,0,0,0,507233,0,0,671,253281,0,0,0,0.0
Cirrus_TRAIN024_022.tiff,0.9964572787284851,1.0,0.0,0.0,253952,0,0,0,506111,0,16,1777,252159,0,0,0,0.0
Cirrus_TRAIN024_023.tiff,0.9962093830108643,1.0,0.0,0.0,253952,0,0,0,505986,0,134,1784,252034,0,0,0,0.0
Cirrus_TRAIN024_024.tiff,0.9941100478172302,1.0,0.0,0.0,253952,0,0,0,504930,0,84,2890,250978,0,0,0,0.0
Cirrus_TRAIN024_025.tiff,0.9945163130760193,1.0,0.0,0.0,253952,0,0,0,505134,0,23,2747,251182,0,0,0,0.0
Cirrus_TRAIN024_026.tiff,0.9953894019126892,1.0,0.0,0.0,253952,0,0,0,505573,0,17,2314,251621,0,0,0,0.0
Cirrus_TRAIN024_027.tiff,0.9966951608657837,1.0,0.0,0.0,253952,0,0,0,506231,0,26,1647,252279,0,0,0,0.0
Cirrus_TRAIN024_028.tiff,0.9975922107696533,1.0,0.0,0.0,253952,0,0,0,506684,0,41,1179,252732,0,0,0,0.0
Cirrus_TRAIN024_029.tiff,0.996948778629303,1.0,0.0,0.0,253952,0,0,0,506359,0,54,1491,252407,0,0,0,0.0
Cirrus_TRAIN024_030.tiff,0.9962391257286072,1.0,0.0,0.0,253952,0,0,0,506001,0,120,1783,252049,0,0,0,0.0
Cirrus_TRAIN024_031.tiff,0.9964116811752319,1.0,0.0,0.0,253952,0,0,0,506088,0,89,1727,252136,0,0,0,0.0
Cirrus_TRAIN024_032.tiff,0.9981497526168823,1.0,0.0,0.0,253952,0,0,0,506966,0,159,779,253014,0,0,0,0.0
Cirrus_TRAIN024_033.tiff,0.9990560412406921,1.0,0.0,0.0,253952,0,0,0,507425,0,169,310,253473,0,0,0,0.0
Cirrus_TRAIN024_034.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN024_035.tiff,0.999322235584259,0.0,0.0,0.0,253952,0,0,0,507560,11,138,195,253608,0,0,0,0.0
Cirrus_TRAIN024_036.tiff,0.998444139957428,1.0,1.0,0.0,253952,0,0,0,507115,0,0,789,253163,0,0,0,0.0
Cirrus_TRAIN024_037.tiff,0.9984402060508728,1.0,0.0,0.0,253952,0,0,0,507113,0,34,757,253161,0,0,0,0.0
Cirrus_TRAIN024_038.tiff,0.9986870288848877,1.0,1.0,0.0,253952,0,0,0,507238,0,0,666,253286,0,0,0,0.0
Cirrus_TRAIN024_039.tiff,0.997702956199646,1.0,1.0,0.0,253952,0,0,0,506740,0,0,1164,252788,0,0,0,0.0
Cirrus_TRAIN024_040.tiff,0.9963740110397339,1.0,0.0,0.0,253952,0,0,0,506069,0,120,1715,252117,0,0,0,0.0
Cirrus_TRAIN024_041.tiff,0.9965267181396484,1.0,0.0,0.0,253952,0,0,0,506146,0,122,1636,252194,0,0,0,0.0
Cirrus_TRAIN024_042.tiff,0.9967268705368042,1.0,0.0,0.0,253952,0,0,0,506247,0,10,1647,252295,0,0,0,0.0
Cirrus_TRAIN024_043.tiff,0.9967982172966003,1.0,0.0,0.0,253952,0,0,0,506283,0,74,1547,252331,0,0,0,0.0
Cirrus_TRAIN024_044.tiff,0.997239887714386,1.0,0.0,0.0,253952,0,0,0,506506,0,45,1353,252554,0,0,0,0.0
Cirrus_TRAIN024_045.tiff,0.9987225532531738,1.0,0.0,0.0,253952,0,0,0,507256,0,102,546,253304,0,0,0,0.0
Cirrus_TRAIN024_046.tiff,0.9967819452285767,0.0,0.0,0.40474244952201843,253436,0,0,516,505270,15,173,2446,251822,0,0,495,0.38268792629241943
Cirrus_TRAIN024_047.tiff,0.9969682097434998,1.0,0.0,0.33798748254776,253499,0,0,453,505639,0,188,2077,252053,0,0,351,0.32317879796028137
Cirrus_TRAIN024_048.tiff,0.9951390027999878,1.0,0.0,0.3036927580833435,253422,0,0,530,504424,0,95,3385,250986,0,0,514,0.29540228843688965
Cirrus_TRAIN024_049.tiff,0.9964048266410828,1.0,0.0,0.06253428757190704,253622,0,0,330,505953,0,128,1823,252067,0,0,57,0.06765761226415634
Cirrus_TRAIN024_050.tiff,0.994800329208374,1.0,0.0,0.02005615644156933,253645,0,0,307,505227,0,184,2493,251300,0,0,25,0.018677623942494392
Cirrus_TRAIN024_051.tiff,0.9953931570053101,1.0,0.0,0.3422262966632843,253173,0,0,779,504464,0,179,3261,251070,0,0,558,0.3244186043739319
Cirrus_TRAIN024_052.tiff,0.9957759976387024,1.0,0.0,0.33712244033813477,253198,0,0,754,504734,0,91,3079,251301,0,0,519,0.32744479179382324
Cirrus_TRAIN024_053.tiff,0.9979965090751648,0.0,1.0,0.4354657828807831,253401,0,0,551,506114,8,0,1782,252550,0,0,388,0.43351954221725464
Cirrus_TRAIN024_054.tiff,0.9979733228683472,1.0,1.0,0.521698534488678,252899,0,0,1053,505761,0,0,2143,252368,0,0,559,0.521698534488678
Cirrus_TRAIN024_055.tiff,0.9969461560249329,1.0,0.0,0.4761259853839874,252461,0,0,1491,504942,0,9,2953,251700,0,0,703,0.47940582036972046
Cirrus_TRAIN024_056.tiff,0.9969191551208496,1.0,1.0,0.5102362036705017,252467,0,0,1485,504729,0,0,3175,251587,0,0,810,0.5102362036705017
Cirrus_TRAIN024_057.tiff,0.996077299118042,1.0,0.0,0.3309091031551361,252973,0,0,979,505013,0,141,2750,251516,0,0,455,0.314769983291626
Cirrus_TRAIN024_058.tiff,0.9983716011047363,1.0,1.0,0.3529411852359772,253217,0,0,735,506629,0,0,1275,252902,0,0,225,0.3529411852359772
Cirrus_TRAIN024_059.tiff,0.9966317415237427,0.0,0.0,0.261592298746109,253195,0,0,757,505603,1,14,2286,251950,0,0,299,0.2598870098590851
Cirrus_TRAIN024_060.tiff,0.9975274801254272,1.0,0.0,0.3650878071784973,252693,0,0,1259,505967,0,58,1879,252358,0,0,343,0.35415589809417725
Cirrus_TRAIN024_061.tiff,0.9969198107719421,1.0,0.0,0.3613339066505432,252608,0,0,1344,505491,0,44,2369,251967,0,0,428,0.35474511981010437
Cirrus_TRAIN024_062.tiff,0.9971246123313904,1.0,0.0,0.6804074645042419,252371,0,0,1581,503584,0,99,4221,251068,0,0,1436,0.664814829826355
Cirrus_TRAIN024_063.tiff,0.9980685114860535,0.0,0.0,0.772330105304718,252335,0,0,1617,503749,23,12,4120,251388,0,0,1591,0.7658243179321289
Cirrus_TRAIN024_064.tiff,0.9950425624847412,1.0,0.0,0.4616720974445343,252574,0,0,1378,503283,0,16,4605,250394,0,0,1063,0.4600735902786255
Cirrus_TRAIN024_065.tiff,0.9960524439811707,0.0,0.0,0.3519837260246277,252432,0,0,1520,504873,24,58,2949,251440,0,0,519,0.3424612283706665
Cirrus_TRAIN024_066.tiff,0.9964303374290466,0.0,0.0,0.29093798995018005,252680,0,0,1272,505368,6,14,2516,251782,0,0,366,0.2886435389518738
Cirrus_TRAIN024_067.tiff,0.9960229396820068,1.0,0.0,0.3980891704559326,252049,0,0,1903,504647,0,117,3140,251320,0,0,625,0.3837887644767761
Cirrus_TRAIN024_068.tiff,0.9953778386116028,1.0,0.0,0.3112563192844391,252430,0,0,1522,504524,0,13,3367,251096,0,0,524,0.31005915999412537
Cirrus_TRAIN024_069.tiff,0.9951425790786743,1.0,0.0,0.4126984179019928,252233,0,0,1719,503767,0,42,4095,250660,0,0,845,0.4085085690021515
Cirrus_TRAIN024_070.tiff,0.9961501955986023,1.0,0.0,0.2040119469165802,252611,0,0,1341,505480,0,81,2343,251767,0,0,239,0.19719472527503967
Cirrus_TRAIN024_071.tiff,0.9942604303359985,1.0,0.0,0.18107236921787262,252582,0,0,1370,504391,0,100,3413,250748,0,0,309,0.17591801285743713
Cirrus_TRAIN024_072.tiff,0.9942516684532166,1.0,0.0,0.15379993617534637,252944,0,0,1008,504492,0,83,3329,250796,0,0,256,0.15005861222743988
Cirrus_TRAIN024_073.tiff,0.9977522492408752,1.0,0.0,0.3041824996471405,253476,0,0,476,506286,0,40,1578,252574,0,0,240,0.2966625392436981
Cirrus_TRAIN024_074.tiff,0.9951604008674622,1.0,1.0,0.2147219479084015,253569,0,0,383,504793,0,0,3111,251175,0,0,334,0.2147219479084015
Cirrus_TRAIN024_075.tiff,0.9959454536437988,1.0,0.0,0.0,253952,0,0,0,505853,0,232,1819,251901,0,0,0,0.0
Cirrus_TRAIN024_076.tiff,0.9965822100639343,1.0,0.0,0.0,253952,0,0,0,506174,0,50,1680,252222,0,0,0,0.0
Cirrus_TRAIN024_077.tiff,0.9974734783172607,1.0,0.0,0.0,253952,0,0,0,506624,0,47,1233,252672,0,0,0,0.0
Cirrus_TRAIN024_078.tiff,0.9997538328170776,1.0,0.0,1.0,253952,0,0,0,507779,0,125,0,253827,0,0,0,0.0
Cirrus_TRAIN024_079.tiff,0.9975703954696655,1.0,1.0,0.0,253952,0,0,0,506673,0,0,1231,252721,0,0,0,0.0
Cirrus_TRAIN024_080.tiff,0.9970735907554626,1.0,0.0,0.0,253952,0,0,0,506422,0,42,1440,252470,0,0,0,0.0
Cirrus_TRAIN024_081.tiff,0.997218132019043,1.0,0.0,0.0,253952,0,0,0,506495,0,21,1388,252543,0,0,0,0.0
Cirrus_TRAIN024_082.tiff,0.9977128505706787,1.0,1.0,0.0,253952,0,0,0,506745,0,0,1159,252793,0,0,0,0.0
Cirrus_TRAIN024_083.tiff,0.995631754398346,1.0,0.0,0.0,253952,0,0,0,505695,0,22,2187,251743,0,0,0,0.0
Cirrus_TRAIN024_084.tiff,0.995965301990509,1.0,0.0,0.0,253952,0,0,0,505863,0,81,1960,251911,0,0,0,0.0
Cirrus_TRAIN024_085.tiff,0.9975644946098328,1.0,0.0,0.0,253952,0,0,0,506670,0,1,1233,252718,0,0,0,0.0
Cirrus_TRAIN024_086.tiff,0.9963502287864685,1.0,0.0,0.0,253952,0,0,0,506057,0,138,1709,252105,0,0,0,0.0
Cirrus_TRAIN024_087.tiff,0.9982584714889526,1.0,0.0,0.0,253952,0,0,0,507021,0,382,501,253069,0,0,0,0.0
Cirrus_TRAIN024_088.tiff,0.9979501366615295,1.0,0.0,0.0,253952,0,0,0,506865,0,165,874,252913,0,0,0,0.0
Cirrus_TRAIN024_089.tiff,0.9973765015602112,1.0,0.0,0.0,253952,0,0,0,506575,0,143,1186,252623,0,0,0,0.0
Cirrus_TRAIN024_090.tiff,0.9978097677230835,1.0,0.0,0.0,253952,0,0,0,506794,0,130,980,252842,0,0,0,0.0
Cirrus_TRAIN024_091.tiff,0.9968279600143433,1.0,0.0,0.0,253952,0,0,0,506298,0,472,1134,252346,0,0,0,0.0
Cirrus_TRAIN024_092.tiff,0.9966019988059998,1.0,0.0,0.0,253952,0,0,0,506184,0,631,1089,252232,0,0,0,0.0
Cirrus_TRAIN024_093.tiff,0.99644935131073,1.0,0.0,0.0,253952,0,0,0,506107,0,567,1230,252155,0,0,0,0.0
Cirrus_TRAIN024_094.tiff,0.9961062073707581,1.0,0.0,0.0,253952,0,0,0,505934,0,668,1302,251982,0,0,0,0.0
Cirrus_TRAIN024_095.tiff,0.995762825012207,1.0,0.0,0.0,253952,0,0,0,505761,0,513,1630,251809,0,0,0,0.0
Cirrus_TRAIN024_096.tiff,0.995701253414154,1.0,0.0,0.0,253952,0,0,0,505730,0,750,1424,251778,0,0,0,0.0
Cirrus_TRAIN024_097.tiff,0.9989632964134216,1.0,0.0,0.0,253952,0,0,0,507378,0,265,261,253426,0,0,0,0.0
Cirrus_TRAIN024_098.tiff,0.9982722997665405,1.0,0.0,0.0,253952,0,0,0,507028,0,156,720,253076,0,0,0,0.0
Cirrus_TRAIN024_099.tiff,0.9992473125457764,1.0,0.0,0.0,253952,0,0,0,507522,0,104,278,253570,0,0,0,0.0
Cirrus_TRAIN024_100.tiff,0.99859619140625,1.0,0.0,0.0,253952,0,0,0,507192,0,113,599,253240,0,0,0,0.0
Cirrus_TRAIN024_101.tiff,0.999645471572876,1.0,1.0,0.0,253952,0,0,0,507724,0,0,180,253772,0,0,0,0.0
Cirrus_TRAIN024_102.tiff,0.9997754693031311,1.0,1.0,0.0,253952,0,0,0,507790,0,0,114,253838,0,0,0,0.0
Cirrus_TRAIN024_103.tiff,0.9995351433753967,1.0,0.0,0.0,253952,0,0,0,507668,0,2,234,253716,0,0,0,0.0
Cirrus_TRAIN024_104.tiff,0.9997873306274414,1.0,0.0,0.0,253952,0,0,0,507796,0,12,96,253844,0,0,0,0.0
Cirrus_TRAIN024_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN024_106.tiff,0.9992098808288574,1.0,0.0,0.0,253952,0,0,0,507503,0,15,386,253551,0,0,0,0.0
Cirrus_TRAIN024_107.tiff,0.9994149208068848,1.0,1.0,0.0,253952,0,0,0,507607,0,0,297,253655,0,0,0,0.0
Cirrus_TRAIN024_108.tiff,0.9991841912269592,1.0,0.0,0.0,253952,0,0,0,507490,0,1,413,253538,0,0,0,0.0
Cirrus_TRAIN024_109.tiff,0.9980568885803223,1.0,0.0,0.0,253952,0,0,0,506919,0,151,834,252967,0,0,0,0.0
Cirrus_TRAIN024_110.tiff,0.9987146258354187,1.0,0.0,0.0,253952,0,0,0,507252,0,32,620,253300,0,0,0,0.0
Cirrus_TRAIN024_111.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN024_112.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN024_113.tiff,0.999734103679657,1.0,1.0,0.0,253952,0,0,0,507769,0,0,135,253817,0,0,0,0.0
Cirrus_TRAIN024_114.tiff,0.9993616938591003,1.0,1.0,0.0,253952,0,0,0,507580,0,0,324,253628,0,0,0,0.0
Cirrus_TRAIN024_115.tiff,0.9993183016777039,1.0,0.0,0.0,253952,0,0,0,507558,0,13,333,253606,0,0,0,0.0
Cirrus_TRAIN024_116.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN024_117.tiff,0.9999980330467224,1.0,0.0,1.0,253952,0,0,0,507903,0,1,0,253951,0,0,0,0.0
Cirrus_TRAIN024_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN024_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN024_120.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN024_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN024_122.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN024_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN024_124.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN024_125.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN024_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN024_127.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_002.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_016.tiff,0.9999291300773621,0.0,1.0,1.0,253952,0,0,0,507868,36,0,0,253916,0,0,0,0.0
Spectralis_TRAIN026_017.tiff,0.9997358918190002,0.769759476184845,1.0,1.0,253723,229,0,0,507322,582,0,0,253594,224,0,0,0.769759476184845
Spectralis_TRAIN026_018.tiff,0.999340295791626,0.7938271760940552,1.0,1.0,253296,656,0,0,506284,1620,0,0,252975,643,0,0,0.7938271760940552
Spectralis_TRAIN026_019.tiff,0.9981521368026733,0.7359773516654968,1.0,1.0,252570,1382,0,0,504374,3530,0,0,251721,1299,0,0,0.7359773516654968
Spectralis_TRAIN026_020.tiff,0.9970011115074158,0.786889910697937,1.0,1.0,251077,2875,0,0,500856,7048,0,0,249677,2773,0,0,0.786889910697937
Spectralis_TRAIN026_021.tiff,0.996730387210846,0.8201169371604919,1.0,1.0,250155,3797,0,0,498837,9067,0,0,248603,3718,0,0,0.8201169371604919
Spectralis_TRAIN026_022.tiff,0.9973928332328796,0.880199670791626,1.0,1.0,249048,4904,0,0,497086,10818,0,0,247895,4761,0,0,0.880199670791626
Spectralis_TRAIN026_023.tiff,0.9977276921272278,0.8874699473381042,1.0,0.0,247568,6384,0,0,494217,13312,0,375,246547,5907,0,0,0.9179513454437256
Spectralis_TRAIN026_024.tiff,0.9982768297195435,0.900753915309906,0.0,0.0,246694,7258,0,0,492689,14590,13,612,245920,6571,0,0,0.944199800491333
Spectralis_TRAIN026_025.tiff,0.998873233795166,0.906315267086029,0.0,0.0,245925,8027,0,0,491668,15328,13,895,245557,6946,0,0,0.9658783078193665
Spectralis_TRAIN026_026.tiff,0.998784601688385,0.8638173937797546,1.0,0.0,246792,7160,0,0,493670,13056,0,1178,246535,5639,0,0,0.9578474164009094
Spectralis_TRAIN026_027.tiff,0.9993079304695129,0.8961359858512878,1.0,0.0,248628,5324,0,0,497078,10119,0,707,248367,4534,0,0,0.9682246446609497
Spectralis_TRAIN026_028.tiff,0.9994745850563049,0.9514527320861816,1.0,1.0,251247,2705,0,0,502466,5438,0,0,251101,2587,0,0,0.9514527320861816
Spectralis_TRAIN026_029.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_030.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_031.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_032.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_033.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_034.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_035.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_036.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_037.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_038.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_039.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_040.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_041.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_042.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_044.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_045.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_046.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_047.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN026_048.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN034_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN034_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN034_002.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN034_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN034_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN034_005.tiff,0.9999566674232483,0.65625,1.0,1.0,253910,42,0,0,507840,64,0,0,253909,21,0,0,0.65625
Spectralis_TRAIN034_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN034_007.tiff,0.9998621344566345,0.0,1.0,1.0,253882,70,0,0,507834,70,0,0,253882,0,0,0,0.0
Spectralis_TRAIN034_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN034_009.tiff,0.9995959997177124,0.5413870215415955,1.0,1.0,253831,121,0,0,507457,447,0,0,253626,121,0,0,0.5413870215415955
Spectralis_TRAIN034_010.tiff,0.9999783635139465,0.0,1.0,1.0,253952,0,0,0,507893,11,0,0,253941,0,0,0,0.0
Spectralis_TRAIN034_011.tiff,0.9999822974205017,0.0,1.0,1.0,253952,0,0,0,507895,9,0,0,253943,0,0,0,0.0
Spectralis_TRAIN034_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN034_013.tiff,0.9999665021896362,0.8917197585105896,1.0,1.0,253874,78,0,0,507747,157,0,0,253865,70,0,0,0.8917197585105896
Spectralis_TRAIN034_014.tiff,0.9998266696929932,0.46341463923454285,1.0,1.0,253876,76,0,0,507740,164,0,0,253826,38,0,0,0.46341463923454285
Spectralis_TRAIN034_015.tiff,0.9994542002677917,0.3194103240966797,1.0,1.0,253887,65,0,0,507497,407,0,0,253610,65,0,0,0.3194103240966797
Spectralis_TRAIN034_016.tiff,0.9996984601020813,0.6883910298347473,1.0,1.0,253767,185,0,0,507413,491,0,0,253630,169,0,0,0.6883910298347473
Spectralis_TRAIN034_017.tiff,0.9995682835578918,0.6403940916061401,1.0,1.0,253621,331,0,0,507295,609,0,0,253538,195,0,0,0.6403940916061401
Spectralis_TRAIN034_018.tiff,0.9993743300437927,0.7470071911811829,1.0,1.0,253349,603,0,0,506651,1253,0,0,253167,468,0,0,0.7470071911811829
Spectralis_TRAIN034_019.tiff,0.998972475528717,0.7176981568336487,1.0,1.0,253206,746,0,0,506062,1842,0,0,252771,661,0,0,0.7176981568336487
Spectralis_TRAIN034_020.tiff,0.9992772340774536,0.7614080905914307,1.0,1.0,253099,853,0,0,506370,1534,0,0,253002,584,0,0,0.7614080905914307
Spectralis_TRAIN034_021.tiff,0.998679518699646,0.6719056963920593,1.0,1.0,252808,1144,0,0,505868,2036,0,0,252600,684,0,0,0.6719056963920593
Spectralis_TRAIN034_022.tiff,0.9997181296348572,0.7504363059997559,1.0,1.0,253727,225,0,0,507331,573,0,0,253594,215,0,0,0.7504363059997559
Spectralis_TRAIN034_023.tiff,0.9995912313461304,0.8622754216194153,1.0,1.0,253147,805,0,0,506401,1503,0,0,253097,648,0,0,0.8622754216194153
Spectralis_TRAIN034_024.tiff,0.9992654323577881,0.7510040402412415,1.0,1.0,253345,607,0,0,506410,1494,0,0,253019,561,0,0,0.7510040402412415
Spectralis_TRAIN034_025.tiff,0.9995367527008057,0.6310831904411316,1.0,1.0,253722,230,0,0,507267,637,0,0,253516,201,0,0,0.6310831904411316
Spectralis_TRAIN034_026.tiff,0.9995081424713135,0.8486322164535522,1.0,1.0,253227,725,0,0,506259,1645,0,0,253005,698,0,0,0.8486322164535522
Spectralis_TRAIN034_027.tiff,0.9995794892311096,0.8490432500839233,1.0,1.0,253243,709,0,0,506493,1411,0,0,253140,599,0,0,0.8490432500839233
Spectralis_TRAIN034_028.tiff,0.999633252620697,0.8571428656578064,0.0,0.0,253610,342,0,0,507148,665,58,33,253481,285,0,0,0.7539682388305664
Spectralis_TRAIN034_029.tiff,0.9998818039894104,0.7902097702026367,1.0,1.0,253801,151,0,0,507618,286,0,0,253779,113,0,0,0.7902097702026367
Spectralis_TRAIN034_030.tiff,0.9997912645339966,0.30263158679008484,1.0,1.0,253823,129,0,0,507752,152,0,0,253823,23,0,0,0.30263158679008484
Spectralis_TRAIN034_031.tiff,0.9997262358665466,0.0,1.0,1.0,253813,139,0,0,507765,139,0,0,253813,0,0,0,0.0
Spectralis_TRAIN034_032.tiff,0.9998621344566345,0.7058823704719543,1.0,1.0,253867,85,0,0,507666,238,0,0,253798,84,0,0,0.7058823704719543
