slice,dice_Background,dice_PED,voxels_Background,voxels_PED,union_Background,union_PED,intersection_Background,intersection_PED,binary_dice
Spectralis_TRAIN038_041.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Spectralis_TRAIN038_042.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Spectralis_TRAIN038_043.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Spectralis_TRAIN038_044.tiff,0.9997991323471069,0.0,253952,0,507802,102,253850,0,0.0
Spectralis_TRAIN038_045.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Spectralis_TRAIN038_046.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Spectralis_TRAIN038_047.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
Spectralis_TRAIN038_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_000.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Spectralis_TRAIN045_001.tiff,0.9998109340667725,0.0,253952,0,507808,96,253856,0,0.0
Spectralis_TRAIN045_002.tiff,0.9988330602645874,0.0,253952,0,507312,592,253360,0,0.0
Spectralis_TRAIN045_003.tiff,0.9992236495018005,0.0,253952,0,507510,394,253558,0,0.0
Spectralis_TRAIN045_004.tiff,0.9995272755622864,0.0,253952,0,507664,240,253712,0,0.0
Spectralis_TRAIN045_005.tiff,0.9994523525238037,0.0,253952,0,507626,278,253674,0,0.0
Spectralis_TRAIN045_006.tiff,0.998775839805603,0.0,253952,0,507283,621,253331,0,0.0
Spectralis_TRAIN045_007.tiff,0.99834144115448,0.0,253952,0,507063,841,253111,0,0.0
Spectralis_TRAIN045_008.tiff,0.9983473420143127,0.0,253952,0,507066,838,253114,0,0.0
Spectralis_TRAIN045_009.tiff,0.9988152980804443,0.0,253952,0,507303,601,253351,0,0.0
Spectralis_TRAIN045_010.tiff,0.9993439316749573,0.0,253952,0,507571,333,253619,0,0.0
Spectralis_TRAIN045_011.tiff,0.9973507523536682,0.0,253952,0,506562,1342,252610,0,0.0
Spectralis_TRAIN045_012.tiff,0.9985705018043518,0.0,253952,0,507179,725,253227,0,0.0
Spectralis_TRAIN045_013.tiff,0.9989494681358337,0.0,253952,0,507371,533,253419,0,0.0
Spectralis_TRAIN045_014.tiff,0.995272159576416,0.0,253952,0,505514,2390,251562,0,0.0
Spectralis_TRAIN045_015.tiff,0.9976297616958618,0.0,253952,0,506703,1201,252751,0,0.0
Spectralis_TRAIN045_016.tiff,0.9984540343284607,0.0,253952,0,507120,784,253168,0,0.0
Spectralis_TRAIN045_017.tiff,0.9955562949180603,0.0,253952,0,505657,2247,251705,0,0.0
Spectralis_TRAIN045_018.tiff,0.9959196448326111,0.0,253952,0,505840,2064,251888,0,0.0
Spectralis_TRAIN045_019.tiff,0.9984461069107056,0.0,253952,0,507116,788,253164,0,0.0
Spectralis_TRAIN045_020.tiff,0.9994819164276123,0.0,253952,0,507641,263,253689,0,0.0
Spectralis_TRAIN045_021.tiff,0.9990244507789612,0.0,253952,0,507409,495,253457,0,0.0
Spectralis_TRAIN045_022.tiff,0.9978651404380798,0.0,253952,0,506822,1082,252870,0,0.0
Spectralis_TRAIN045_023.tiff,0.9962570071220398,0.0,253952,0,506010,1894,252058,0,0.0
Spectralis_TRAIN045_024.tiff,0.9974694848060608,0.0,253952,0,506622,1282,252670,0,0.0
Spectralis_TRAIN045_025.tiff,0.9977900385856628,0.2831518352031708,253694,258,506343,1561,252612,221,0.2831518352031708
Spectralis_TRAIN045_026.tiff,0.9959512948989868,0.11500216275453568,253819,133,505591,2313,251772,133,0.11500216275453568
Spectralis_TRAIN045_027.tiff,0.9966477155685425,0.1434343457221985,253807,145,505924,1980,252114,142,0.1434343457221985
Spectralis_TRAIN045_028.tiff,0.9940652847290039,0.16419994831085205,253658,294,504323,3581,250665,294,0.16419994831085205
Spectralis_TRAIN045_029.tiff,0.9928678870201111,0.23459160327911377,253373,579,503215,4689,249813,550,0.23459160327911377
Spectralis_TRAIN045_030.tiff,0.9960923194885254,0.28165939450263977,253565,387,505156,2748,251591,387,0.28165939450263977
Spectralis_TRAIN045_031.tiff,0.9959412217140198,0.2745930552482605,253558,394,505078,2826,251514,388,0.2745930552482605
Spectralis_TRAIN045_032.tiff,0.9969971776008606,0.36272040009498596,253081,871,505522,2382,252002,432,0.36272040009498596
Spectralis_TRAIN045_033.tiff,0.9946510791778564,0.0195936132222414,253064,888,505148,2756,251223,27,0.0195936132222414
Spectralis_TRAIN045_034.tiff,0.9983809590339661,0.0,253952,0,507083,821,253131,0,0.0
Spectralis_TRAIN045_035.tiff,0.9943258166313171,0.22487130761146545,251788,2164,504213,3691,250676,415,0.22487130761146545
Spectralis_TRAIN045_036.tiff,0.9947468638420105,0.48768186569213867,252086,1866,502749,5155,250054,1257,0.48768186569213867
Spectralis_TRAIN045_037.tiff,0.9963521957397461,0.4730813205242157,253095,857,504412,3492,251286,826,0.4730813205242157
Spectralis_TRAIN045_038.tiff,0.9973315596580505,0.16139043867588043,253816,136,506293,1611,252471,130,0.16139043867588043
Spectralis_TRAIN045_039.tiff,0.998159646987915,0.0,253952,0,506971,933,253019,0,0.0
Spectralis_TRAIN045_040.tiff,0.998988926410675,0.0,253952,0,507391,513,253439,0,0.0
Spectralis_TRAIN045_041.tiff,0.9985665678977966,0.0,253952,0,507177,727,253225,0,0.0
Spectralis_TRAIN045_042.tiff,0.9979422092437744,0.0,253952,0,506861,1043,252909,0,0.0
Spectralis_TRAIN045_043.tiff,0.998461902141571,0.0,253952,0,507124,780,253172,0,0.0
Spectralis_TRAIN045_044.tiff,0.9972121715545654,0.0,253952,0,506492,1412,252540,0,0.0
Spectralis_TRAIN045_045.tiff,0.9990639090538025,0.0,253952,0,507429,475,253477,0,0.0
Spectralis_TRAIN045_046.tiff,0.9982801675796509,0.0,253952,0,507032,872,253080,0,0.0
Spectralis_TRAIN045_047.tiff,0.9984006881713867,0.0,253952,0,507093,811,253141,0,0.0
Spectralis_TRAIN045_048.tiff,0.9995075464248657,0.0,253952,0,507654,250,253702,0,0.0
Spectralis_TRAIN047_000.tiff,0.9994917511940002,0.0,253952,0,507646,258,253694,0,0.0
Spectralis_TRAIN047_001.tiff,0.9989790916442871,0.0,253952,0,507386,518,253434,0,0.0
Spectralis_TRAIN047_002.tiff,0.9988389611244202,0.0,253952,0,507315,589,253363,0,0.0
Spectralis_TRAIN047_003.tiff,0.9997223019599915,0.0,253952,0,507763,141,253811,0,0.0
Spectralis_TRAIN047_004.tiff,0.999779462814331,0.0,253952,0,507792,112,253840,0,0.0
Spectralis_TRAIN047_005.tiff,0.9999251961708069,0.0,253952,0,507866,38,253914,0,0.0
Spectralis_TRAIN047_006.tiff,0.9990027546882629,0.0,253952,0,507398,506,253446,0,0.0
Spectralis_TRAIN047_007.tiff,0.9999428987503052,0.0,253952,0,507875,29,253923,0,0.0
Spectralis_TRAIN047_008.tiff,0.9996119737625122,0.0,253952,0,507707,197,253755,0,0.0
Spectralis_TRAIN047_009.tiff,0.999446451663971,0.0,253952,0,507623,281,253671,0,0.0
Spectralis_TRAIN047_010.tiff,0.9995232820510864,0.0,253952,0,507662,242,253710,0,0.0
Spectralis_TRAIN047_011.tiff,0.9997538328170776,0.0,253952,0,507779,125,253827,0,0.0
Spectralis_TRAIN047_012.tiff,0.9995371103286743,0.0,253952,0,507669,235,253717,0,0.0
Spectralis_TRAIN047_013.tiff,0.9989238381385803,0.0,253952,0,507358,546,253406,0,0.0
Spectralis_TRAIN047_014.tiff,0.9998267292976379,0.0,253952,0,507816,88,253864,0,0.0
Spectralis_TRAIN047_015.tiff,0.9996789693832397,0.0,253952,0,507741,163,253789,0,0.0
Spectralis_TRAIN047_016.tiff,0.999901533126831,0.0,253952,0,507854,50,253902,0,0.0
Spectralis_TRAIN047_017.tiff,0.9995942711830139,0.0,253952,0,507698,206,253746,0,0.0
Spectralis_TRAIN047_018.tiff,0.9992433786392212,0.0,253952,0,507520,384,253568,0,0.0
Spectralis_TRAIN047_019.tiff,0.9989632964134216,0.0,253952,0,507378,526,253426,0,0.0
Spectralis_TRAIN047_020.tiff,0.9985369443893433,0.0,253952,0,507162,742,253210,0,0.0
Spectralis_TRAIN047_021.tiff,0.9982149600982666,0.0,253952,0,506999,905,253047,0,0.0
Spectralis_TRAIN047_022.tiff,0.9998070001602173,0.0,253952,0,507806,98,253854,0,0.0
Spectralis_TRAIN047_023.tiff,0.9995508790016174,0.0,253952,0,507676,228,253724,0,0.0
Spectralis_TRAIN047_024.tiff,0.9991368651390076,0.0,253952,0,507466,438,253514,0,0.0
Spectralis_TRAIN047_025.tiff,0.9997400641441345,0.0,253952,0,507772,132,253820,0,0.0
Spectralis_TRAIN047_026.tiff,0.9990500807762146,0.0,253952,0,507422,482,253470,0,0.0
Spectralis_TRAIN047_027.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN047_028.tiff,0.9999251961708069,0.0,253952,0,507866,38,253914,0,0.0
Spectralis_TRAIN047_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_030.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Spectralis_TRAIN047_031.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Spectralis_TRAIN047_032.tiff,0.9998877644538879,0.0,253952,0,507847,57,253895,0,0.0
Spectralis_TRAIN047_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_034.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN047_035.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_039.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Spectralis_TRAIN047_040.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Spectralis_TRAIN047_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN047_044.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Spectralis_TRAIN047_045.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Spectralis_TRAIN047_046.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Spectralis_TRAIN047_047.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN047_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_000.tiff,0.9983671307563782,0.0,253952,0,507076,828,253124,0,0.0
Topcon_TRAIN055_001.tiff,0.9997735023498535,0.0,253952,0,507789,115,253837,0,0.0
Topcon_TRAIN055_002.tiff,0.9979580640792847,0.0,253952,0,506869,1035,252917,0,0.0
Topcon_TRAIN055_003.tiff,0.9996907711029053,0.0,253952,0,507747,157,253795,0,0.0
Topcon_TRAIN055_004.tiff,0.9998522996902466,0.0,253952,0,507829,75,253877,0,0.0
Topcon_TRAIN055_005.tiff,0.9994799494743347,0.0,253952,0,507640,264,253688,0,0.0
Topcon_TRAIN055_006.tiff,0.9997420310974121,0.0,253952,0,507773,131,253821,0,0.0
Topcon_TRAIN055_007.tiff,0.9976515173912048,0.0,253952,0,506714,1190,252762,0,0.0
Topcon_TRAIN055_008.tiff,0.9998680949211121,0.0,253952,0,507837,67,253885,0,0.0
Topcon_TRAIN055_009.tiff,0.9995942711830139,0.0,253952,0,507698,206,253746,0,0.0
Topcon_TRAIN055_010.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Topcon_TRAIN055_011.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Topcon_TRAIN055_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_013.tiff,0.999322235584259,0.0,253952,0,507560,344,253608,0,0.0
Topcon_TRAIN055_014.tiff,0.9995863437652588,0.0,253952,0,507694,210,253742,0,0.0
Topcon_TRAIN055_015.tiff,0.999294638633728,0.0,253952,0,507546,358,253594,0,0.0
Topcon_TRAIN055_016.tiff,0.9997715353965759,0.0,253952,0,507788,116,253836,0,0.0
Topcon_TRAIN055_017.tiff,0.9998995661735535,0.0,253952,0,507853,51,253901,0,0.0
Topcon_TRAIN055_018.tiff,0.9994956851005554,0.0,253952,0,507648,256,253696,0,0.0
Topcon_TRAIN055_019.tiff,0.9999251961708069,0.0,253952,0,507866,38,253914,0,0.0
Topcon_TRAIN055_020.tiff,0.9994385838508606,0.0,253952,0,507619,285,253667,0,0.0
Topcon_TRAIN055_021.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Topcon_TRAIN055_022.tiff,0.999673068523407,0.0,253952,0,507738,166,253786,0,0.0
Topcon_TRAIN055_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_024.tiff,0.9999153017997742,0.0,253952,0,507861,43,253909,0,0.0
Topcon_TRAIN055_025.tiff,0.9997400641441345,0.0,253952,0,507772,132,253820,0,0.0
Topcon_TRAIN055_026.tiff,0.9997479319572449,0.0,253952,0,507776,128,253824,0,0.0
Topcon_TRAIN055_027.tiff,0.9997932314872742,0.0,253952,0,507799,105,253847,0,0.0
Topcon_TRAIN055_028.tiff,0.999617874622345,0.0,253952,0,507710,194,253758,0,0.0
Topcon_TRAIN055_029.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Topcon_TRAIN055_030.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Topcon_TRAIN055_031.tiff,0.9999487996101379,0.0,253952,0,507878,26,253926,0,0.0
Topcon_TRAIN055_032.tiff,0.999840497970581,0.0,253952,0,507823,81,253871,0,0.0
Topcon_TRAIN055_033.tiff,0.9988883137702942,0.0,253952,0,507340,564,253388,0,0.0
Topcon_TRAIN055_034.tiff,0.9988937377929688,0.28169015049934387,253840,112,507123,781,253281,110,0.28169015049934387
Topcon_TRAIN055_035.tiff,0.9995527863502502,0.3058103919029236,253894,58,507577,327,253675,50,0.3058103919029236
Topcon_TRAIN055_036.tiff,0.9998759627342224,0.4112149477005005,253929,23,507797,107,253867,22,0.4112149477005005
Topcon_TRAIN055_037.tiff,0.9987806677818298,0.4191729426383972,253688,264,506840,1064,253111,223,0.4191729426383972
Topcon_TRAIN055_038.tiff,0.9976199865341187,0.2464040070772171,253719,233,506305,1599,252550,197,0.2464040070772171
Topcon_TRAIN055_039.tiff,0.9984380602836609,0.46300068497657776,253539,413,506431,1473,252820,341,0.46300068497657776
Topcon_TRAIN055_040.tiff,0.9991733431816101,0.6020892858505249,253594,358,506851,1053,253216,317,0.6020892858505249
Topcon_TRAIN055_041.tiff,0.998447835445404,0.4787798523902893,253584,368,506396,1508,252805,361,0.4787798523902893
Topcon_TRAIN055_042.tiff,0.9988157749176025,0.5215311050415039,253605,347,506650,1254,253025,327,0.5215311050415039
Topcon_TRAIN055_043.tiff,0.9988333582878113,0.5519332885742188,253547,405,506585,1319,252997,364,0.5519332885742188
Topcon_TRAIN055_044.tiff,0.9988689422607422,0.5575289726257324,253564,388,506609,1295,253018,361,0.5575289726257324
Topcon_TRAIN055_045.tiff,0.9991587400436401,0.7167553305625916,253398,554,506400,1504,252987,539,0.7167553305625916
Topcon_TRAIN055_046.tiff,0.9987634420394897,0.6247002482414246,253403,549,506236,1668,252805,521,0.6247002482414246
Topcon_TRAIN055_047.tiff,0.998583197593689,0.7183319926261902,252976,976,505362,2542,252323,913,0.7183319926261902
Topcon_TRAIN055_048.tiff,0.9984834790229797,0.778709888458252,252547,1405,504447,3457,251841,1346,0.778709888458252
Topcon_TRAIN055_049.tiff,0.9976245164871216,0.7296563982963562,252252,1700,503480,4424,251142,1614,0.7296563982963562
Topcon_TRAIN055_050.tiff,0.9966146349906921,0.5360152125358582,252751,1201,504225,3679,251259,986,0.5360152125358582
Topcon_TRAIN055_051.tiff,0.9957697987556458,0.5141423344612122,252642,1310,503520,4384,250695,1127,0.5141423344612122
Topcon_TRAIN055_052.tiff,0.9946359395980835,0.49151262640953064,252629,1323,502602,5302,249953,1303,0.49151262640953064
Topcon_TRAIN055_053.tiff,0.9948142170906067,0.4773547053337097,252741,1211,502914,4990,250153,1191,0.4773547053337097
Topcon_TRAIN055_054.tiff,0.994132936000824,0.37931033968925476,253050,902,503148,4756,250098,902,0.37931033968925476
Topcon_TRAIN055_055.tiff,0.9969838857650757,0.6450105309486389,252572,1380,503625,4279,251053,1380,0.6450105309486389
Topcon_TRAIN055_056.tiff,0.9970250725746155,0.6567369103431702,252512,1440,503540,4364,251021,1433,0.6567369103431702
Topcon_TRAIN055_057.tiff,0.9938771724700928,0.527982771396637,252235,1717,501400,6504,249165,1717,0.527982771396637
Topcon_TRAIN055_058.tiff,0.9963473677635193,0.6504188776016235,252215,1737,502652,5252,250408,1708,0.6504188776016235
Topcon_TRAIN055_059.tiff,0.9960809946060181,0.6717837452888489,251779,2173,501911,5993,249972,2013,0.6717837452888489
Topcon_TRAIN055_060.tiff,0.9957857728004456,0.5627062916755676,252574,1378,503056,4848,250468,1364,0.5627062916755676
Topcon_TRAIN055_061.tiff,0.9965076446533203,0.6905434131622314,251955,1997,502236,5668,250241,1957,0.6905434131622314
Topcon_TRAIN055_062.tiff,0.9961475729942322,0.6561222672462463,252106,1846,502277,5627,250171,1846,0.6561222672462463
Topcon_TRAIN055_063.tiff,0.9957467317581177,0.591360867023468,252402,1550,502672,5232,250267,1547,0.591360867023468
Topcon_TRAIN055_064.tiff,0.9961227774620056,0.5613483190536499,252702,1250,503454,4450,250751,1249,0.5613483190536499
Topcon_TRAIN055_065.tiff,0.9958286881446838,0.6135693192481995,252278,1674,502480,5424,250192,1664,0.6135693192481995
Topcon_TRAIN055_066.tiff,0.9976127743721008,0.802700936794281,251472,2480,501832,6072,250317,2437,0.802700936794281
Topcon_TRAIN055_067.tiff,0.9965851902961731,0.7264888882637024,251671,2281,501641,6263,249964,2275,0.7264888882637024
Topcon_TRAIN055_068.tiff,0.9964452385902405,0.7516047954559326,251211,2741,500738,7166,249479,2693,0.7516047954559326
Topcon_TRAIN055_069.tiff,0.9951174259185791,0.6673924922943115,251474,2478,500556,7348,249056,2452,0.6673924922943115
Topcon_TRAIN055_070.tiff,0.9940309524536133,0.5615012645721436,251986,1966,501083,6821,249046,1915,0.5615012645721436
Topcon_TRAIN055_071.tiff,0.997715175151825,0.8054283261299133,251540,2412,502009,5895,250431,2374,0.8054283261299133
Topcon_TRAIN055_072.tiff,0.9976276159286499,0.7631526589393616,252008,1944,502867,5037,250837,1922,0.7631526589393616
Topcon_TRAIN055_073.tiff,0.9972012639045715,0.7078838348388672,252242,1710,503084,4820,250838,1706,0.7078838348388672
Topcon_TRAIN055_074.tiff,0.9974691867828369,0.7601810097694397,251915,2037,502600,5304,250664,2016,0.7601810097694397
Topcon_TRAIN055_075.tiff,0.9966630935668945,0.6457058191299438,252403,1549,503165,4739,250743,1530,0.6457058191299438
Topcon_TRAIN055_076.tiff,0.9976161122322083,0.7349823117256165,252270,1682,503376,4528,251088,1664,0.7349823117256165
Topcon_TRAIN055_077.tiff,0.9971984028816223,0.7171250581741333,252102,1850,502923,4981,250757,1786,0.7171250581741333
Topcon_TRAIN055_078.tiff,0.9976202249526978,0.7060554027557373,252507,1445,503825,4079,251313,1440,0.7060554027557373
Topcon_TRAIN055_079.tiff,0.9970646500587463,0.6876718401908875,252256,1696,503175,4729,250849,1626,0.6876718401908875
Topcon_TRAIN055_080.tiff,0.9978638291358948,0.7441750168800354,252359,1593,503698,4206,251311,1565,0.7441750168800354
Topcon_TRAIN055_081.tiff,0.9979207515716553,0.7596970200538635,252015,1937,503547,4357,251250,1655,0.7596970200538635
Topcon_TRAIN055_082.tiff,0.9985204935073853,0.8293241858482361,252091,1861,503539,4365,251397,1810,0.8293241858482361
Topcon_TRAIN055_083.tiff,0.9981715679168701,0.8059890270233154,252021,1931,503162,4742,251121,1911,0.8059890270233154
Topcon_TRAIN055_084.tiff,0.9981126189231873,0.7917580008506775,252146,1806,503342,4562,251196,1806,0.7917580008506775
Topcon_TRAIN055_085.tiff,0.998227059841156,0.7881376147270203,252221,1731,503689,4215,251398,1661,0.7881376147270203
Topcon_TRAIN055_086.tiff,0.9990819692611694,0.8704169988632202,252363,1589,504331,3573,251934,1555,0.8704169988632202
Topcon_TRAIN055_087.tiff,0.9982428550720215,0.758583128452301,252552,1400,504234,3670,251674,1392,0.758583128452301
Topcon_TRAIN055_088.tiff,0.9992015957832336,0.8717785477638245,252576,1376,504761,3143,252179,1370,0.8717785477638245
Topcon_TRAIN055_089.tiff,0.9987795948982239,0.8040712475776672,252670,1282,504760,3144,252072,1264,0.8040712475776672
Topcon_TRAIN055_090.tiff,0.9986056685447693,0.7648630738258362,252802,1150,504910,2994,252103,1145,0.7648630738258362
Topcon_TRAIN055_091.tiff,0.9990987777709961,0.8499835133552551,252481,1471,504871,3033,252208,1289,0.8499835133552551
Topcon_TRAIN055_092.tiff,0.9991933703422546,0.8782530426979065,252427,1525,504561,3343,252077,1468,0.8782530426979065
Topcon_TRAIN055_093.tiff,0.99907386302948,0.68544602394104,253426,526,506413,1491,252972,511,0.68544602394104
Topcon_TRAIN055_094.tiff,0.999133825302124,0.5923862457275391,253595,357,506827,1077,253194,319,0.5923862457275391
Topcon_TRAIN055_095.tiff,0.9997459650039673,0.0,253952,0,507775,129,253823,0,0.0
Topcon_TRAIN055_096.tiff,0.9993695616722107,0.0,253952,0,507584,320,253632,0,0.0
Topcon_TRAIN055_097.tiff,0.9993734955787659,0.0,253952,0,507586,318,253634,0,0.0
Topcon_TRAIN055_098.tiff,0.999651312828064,0.41584157943725586,253843,109,507601,303,253712,63,0.41584157943725586
Topcon_TRAIN055_099.tiff,0.9997321367263794,0.0,253952,0,507768,136,253816,0,0.0
Topcon_TRAIN055_100.tiff,0.9999645352363586,0.0,253952,0,507886,18,253934,0,0.0
Topcon_TRAIN055_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_104.tiff,0.9998267292976379,0.0,253952,0,507816,88,253864,0,0.0
Topcon_TRAIN055_105.tiff,0.9995508790016174,0.0,253952,0,507676,228,253724,0,0.0
Topcon_TRAIN055_106.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN055_107.tiff,0.9997301697731018,0.0,253952,0,507767,137,253815,0,0.0
Topcon_TRAIN055_108.tiff,0.9998444318771362,0.0,253952,0,507825,79,253873,0,0.0
Topcon_TRAIN055_109.tiff,0.9998483657836914,0.0,253952,0,507827,77,253875,0,0.0
Topcon_TRAIN055_110.tiff,0.999267041683197,0.0,253952,0,507532,372,253580,0,0.0
Topcon_TRAIN055_111.tiff,0.9992631077766418,0.0,253952,0,507530,374,253578,0,0.0
Topcon_TRAIN055_112.tiff,0.9993064999580383,0.0,253952,0,507552,352,253600,0,0.0
Topcon_TRAIN055_113.tiff,0.9993695616722107,0.0,253952,0,507584,320,253632,0,0.0
Topcon_TRAIN055_114.tiff,0.9998720288276672,0.0,253952,0,507839,65,253887,0,0.0
Topcon_TRAIN055_115.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN055_116.tiff,0.9994030594825745,0.0,253952,0,507601,303,253649,0,0.0
Topcon_TRAIN055_117.tiff,0.9997774958610535,0.0,253952,0,507791,113,253839,0,0.0
Topcon_TRAIN055_118.tiff,0.9999527335166931,0.0,253952,0,507880,24,253928,0,0.0
Topcon_TRAIN055_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN055_121.tiff,0.9996119737625122,0.0,253952,0,507707,197,253755,0,0.0
Topcon_TRAIN055_122.tiff,0.9993873238563538,0.0,253952,0,507593,311,253641,0,0.0
Topcon_TRAIN055_123.tiff,0.9996198415756226,0.0,253952,0,507711,193,253759,0,0.0
Topcon_TRAIN055_124.tiff,0.9996258020401001,0.0,253952,0,507714,190,253762,0,0.0
Topcon_TRAIN055_125.tiff,0.9999094009399414,0.0,253952,0,507858,46,253906,0,0.0
Topcon_TRAIN055_126.tiff,0.9999153017997742,0.0,253952,0,507861,43,253909,0,0.0
Topcon_TRAIN055_127.tiff,0.9995508790016174,0.0,253952,0,507676,228,253724,0,0.0
Topcon_TRAIN058_000.tiff,0.9999310970306396,0.0,253952,0,507869,35,253917,0,0.0
Topcon_TRAIN058_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_003.tiff,0.9999350309371948,0.0,253952,0,507871,33,253919,0,0.0
Topcon_TRAIN058_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_005.tiff,0.9999271631240845,0.0,253952,0,507867,37,253915,0,0.0
Topcon_TRAIN058_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_007.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN058_008.tiff,0.9998779296875,0.0,253952,0,507842,62,253890,0,0.0
Topcon_TRAIN058_009.tiff,0.9996789693832397,0.0,253952,0,507741,163,253789,0,0.0
Topcon_TRAIN058_010.tiff,0.9986001253128052,0.0,253952,0,507194,710,253242,0,0.0
Topcon_TRAIN058_011.tiff,0.9989199042320251,0.0,253952,0,507356,548,253404,0,0.0
Topcon_TRAIN058_012.tiff,0.9990007877349854,0.0,253952,0,507397,507,253445,0,0.0
Topcon_TRAIN058_013.tiff,0.9989139437675476,0.0,253952,0,507353,551,253401,0,0.0
Topcon_TRAIN058_014.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
Topcon_TRAIN058_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_016.tiff,0.9998661279678345,0.0,253952,0,507836,68,253884,0,0.0
Topcon_TRAIN058_017.tiff,0.9998995661735535,0.0,253952,0,507853,51,253901,0,0.0
Topcon_TRAIN058_018.tiff,0.99981290102005,0.0,253952,0,507809,95,253857,0,0.0
Topcon_TRAIN058_019.tiff,0.9983236789703369,0.0,253952,0,507054,850,253102,0,0.0
Topcon_TRAIN058_020.tiff,0.9980549216270447,0.0,253952,0,506918,986,252966,0,0.0
Topcon_TRAIN058_021.tiff,0.9985310435295105,0.0,253952,0,507159,745,253207,0,0.0
Topcon_TRAIN058_022.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Topcon_TRAIN058_023.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Topcon_TRAIN058_024.tiff,0.9996888041496277,0.0,253952,0,507746,158,253794,0,0.0
Topcon_TRAIN058_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_026.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
