slice,dice_Background,dice_PED,voxels_Background,voxels_PED,union_Background,union_PED,intersection_Background,intersection_PED,binary_dice
Spectralis_TRAIN041_004.tiff,0.9993340969085693,0.0,253952,0,507566,338,253614,0,0.0
Spectralis_TRAIN041_005.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Spectralis_TRAIN041_006.tiff,0.9995036125183105,0.0,253952,0,507652,252,253700,0,0.0
Spectralis_TRAIN041_007.tiff,0.999405026435852,0.0,253952,0,507602,302,253650,0,0.0
Spectralis_TRAIN041_008.tiff,0.9988330602645874,0.0,253952,0,507312,592,253360,0,0.0
Spectralis_TRAIN041_009.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Spectralis_TRAIN041_010.tiff,0.9989317059516907,0.0,253952,0,507362,542,253410,0,0.0
Spectralis_TRAIN041_011.tiff,0.999779462814331,0.0,253952,0,507792,112,253840,0,0.0
Spectralis_TRAIN041_012.tiff,0.9996612668037415,0.0,253952,0,507732,172,253780,0,0.0
Spectralis_TRAIN041_013.tiff,0.9997459650039673,0.0,253952,0,507775,129,253823,0,0.0
Spectralis_TRAIN041_014.tiff,0.9995843768119812,0.0,253952,0,507693,211,253741,0,0.0
Spectralis_TRAIN041_015.tiff,0.9997223019599915,0.0,253952,0,507763,141,253811,0,0.0
Spectralis_TRAIN041_016.tiff,0.9993281364440918,0.0,253952,0,507563,341,253611,0,0.0
Spectralis_TRAIN041_017.tiff,0.999901533126831,0.0,253952,0,507854,50,253902,0,0.0
Spectralis_TRAIN041_018.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Spectralis_TRAIN041_019.tiff,0.9993577599525452,0.0,253952,0,507578,326,253626,0,0.0
Spectralis_TRAIN041_020.tiff,0.9996888041496277,0.0,253952,0,507746,158,253794,0,0.0
Spectralis_TRAIN041_021.tiff,0.9997912645339966,0.0,253952,0,507798,106,253846,0,0.0
Spectralis_TRAIN041_022.tiff,0.9999428987503052,0.0,253952,0,507875,29,253923,0,0.0
Spectralis_TRAIN041_023.tiff,0.9997301697731018,0.0,253952,0,507767,137,253815,0,0.0
Spectralis_TRAIN041_024.tiff,0.9994701147079468,0.0,253952,0,507635,269,253683,0,0.0
Spectralis_TRAIN041_025.tiff,0.9994760155677795,0.0,253952,0,507638,266,253686,0,0.0
Spectralis_TRAIN041_026.tiff,0.9994267225265503,0.0,253952,0,507613,291,253661,0,0.0
Spectralis_TRAIN041_027.tiff,0.9998030662536621,0.0,253952,0,507804,100,253852,0,0.0
Spectralis_TRAIN041_028.tiff,0.9996868371963501,0.0,253952,0,507745,159,253793,0,0.0
Spectralis_TRAIN041_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_032.tiff,0.999529242515564,0.0,253952,0,507665,239,253713,0,0.0
Spectralis_TRAIN041_033.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Spectralis_TRAIN041_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_035.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Spectralis_TRAIN041_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_037.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Spectralis_TRAIN041_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_039.tiff,0.9997400641441345,0.0,253952,0,507772,132,253820,0,0.0
Spectralis_TRAIN041_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_041.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Spectralis_TRAIN041_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN041_045.tiff,0.9999271631240845,0.0,253952,0,507867,37,253915,0,0.0
Spectralis_TRAIN041_046.tiff,0.9996750354766846,0.0,253952,0,507739,165,253787,0,0.0
Spectralis_TRAIN041_047.tiff,0.9998582005500793,0.0,253952,0,507832,72,253880,0,0.0
Spectralis_TRAIN041_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN046_000.tiff,0.9996888041496277,0.0,253952,0,507746,158,253794,0,0.0
Spectralis_TRAIN046_001.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Spectralis_TRAIN046_002.tiff,0.9997420310974121,0.0,253952,0,507773,131,253821,0,0.0
Spectralis_TRAIN046_003.tiff,0.9980489611625671,0.0,253952,0,506915,989,252963,0,0.0
Spectralis_TRAIN046_004.tiff,0.999276876449585,0.0,253952,0,507537,367,253585,0,0.0
Spectralis_TRAIN046_005.tiff,0.9992058873176575,0.0,253952,0,507501,403,253549,0,0.0
Spectralis_TRAIN046_006.tiff,0.9984994530677795,0.0,253952,0,507143,761,253191,0,0.0
Spectralis_TRAIN046_007.tiff,0.9996947050094604,0.0,253952,0,507749,155,253797,0,0.0
Spectralis_TRAIN046_008.tiff,0.9998247623443604,0.0,253952,0,507815,89,253863,0,0.0
Spectralis_TRAIN046_009.tiff,0.9987475872039795,0.2889137864112854,253813,139,507011,893,253188,129,0.2889137864112854
Spectralis_TRAIN046_010.tiff,0.9975340366363525,0.31201764941215515,253669,283,506090,1814,252421,283,0.31201764941215515
Spectralis_TRAIN046_011.tiff,0.998330295085907,0.5395095348358154,253450,502,506069,1835,252612,495,0.5395095348358154
Spectralis_TRAIN046_012.tiff,0.9986343383789062,0.7390317916870117,252964,988,505260,2644,252285,977,0.7390317916870117
Spectralis_TRAIN046_013.tiff,0.9977996945381165,0.7449355721473694,252316,1636,503560,4344,251226,1618,0.7449355721473694
Spectralis_TRAIN046_014.tiff,0.9978001713752747,0.8748289942741394,250050,3902,499132,8772,249017,3837,0.8748289942741394
Spectralis_TRAIN046_015.tiff,0.9963809847831726,0.8243783712387085,249438,4514,497649,10255,247924,4227,0.8243783712387085
Spectralis_TRAIN046_016.tiff,0.9961338043212891,0.8569076657295227,247714,6238,494542,13362,246315,5725,0.8569076657295227
Spectralis_TRAIN046_017.tiff,0.995999813079834,0.8839792013168335,245864,8088,490976,16928,244506,7482,0.8839792013168335
Spectralis_TRAIN046_018.tiff,0.9893922805786133,0.652716875076294,245296,8656,492850,15054,243811,4913,0.652716875076294
Spectralis_TRAIN046_019.tiff,0.9939209222793579,0.8316003680229187,244292,9660,490208,17696,243614,7358,0.8316003680229187
Spectralis_TRAIN046_020.tiff,0.9944737553596497,0.8589040637016296,244570,9382,488761,19143,243030,8221,0.8589040637016296
Spectralis_TRAIN046_021.tiff,0.9953590035438538,0.8884837031364441,244693,9259,487611,20293,242674,9015,0.8884837031364441
Spectralis_TRAIN046_022.tiff,0.9944710731506348,0.8695399761199951,244121,9831,487254,20650,242280,8978,0.8695399761199951
Spectralis_TRAIN046_023.tiff,0.9934461712837219,0.8357366323471069,244505,9447,488417,19487,242608,8143,0.8357366323471069
Spectralis_TRAIN046_024.tiff,0.9943559169769287,0.8737345933914185,244061,9891,486172,21732,241714,9494,0.8737345933914185
Spectralis_TRAIN046_025.tiff,0.9945687651634216,0.8949076533317566,242320,11632,482945,24959,240161,11168,0.8949076533317566
Spectralis_TRAIN046_026.tiff,0.9955258369445801,0.9132441878318787,241491,12461,482995,24909,240417,11374,0.9132441878318787
Spectralis_TRAIN046_027.tiff,0.9922559857368469,0.8628476858139038,240378,13574,480759,27145,238518,11711,0.8628476858139038
Spectralis_TRAIN046_028.tiff,0.9905877709388733,0.8312211036682129,240404,13548,481076,26828,238274,11150,0.8312211036682129
Spectralis_TRAIN046_029.tiff,0.991595447063446,0.8348512053489685,241155,12797,483308,24596,239623,10267,0.8348512053489685
Spectralis_TRAIN046_030.tiff,0.9956345558166504,0.9096887111663818,242133,11819,484485,23419,241185,10652,0.9096887111663818
Spectralis_TRAIN046_031.tiff,0.9956434965133667,0.8833853006362915,245387,8565,489613,18291,243740,8079,0.8833853006362915
Spectralis_TRAIN046_032.tiff,0.9972317218780518,0.9055324792861938,246665,7287,493444,14460,246039,6547,0.9055324792861938
Spectralis_TRAIN046_033.tiff,0.9967296719551086,0.8798394799232483,247729,6223,494447,13457,246415,5920,0.8798394799232483
Spectralis_TRAIN046_034.tiff,0.9974170923233032,0.8962218165397644,248364,5588,495570,12334,247145,5527,0.8962218165397644
Spectralis_TRAIN046_035.tiff,0.9984579086303711,0.9222829341888428,249369,4583,498022,9882,248627,4557,0.9222829341888428
Spectralis_TRAIN046_036.tiff,0.9984608888626099,0.8990031480789185,250511,3441,500280,7624,249755,3427,0.8990031480789185
Spectralis_TRAIN046_037.tiff,0.9969938397407532,0.782809317111969,251205,2747,500970,6934,249732,2714,0.782809317111969
Spectralis_TRAIN046_038.tiff,0.9972912669181824,0.7806295156478882,251528,2424,501709,6195,250175,2418,0.7806295156478882
Spectralis_TRAIN046_039.tiff,0.9983015656471252,0.8102108836174011,252117,1835,503399,4505,251272,1825,0.8102108836174011
Spectralis_TRAIN046_040.tiff,0.997808039188385,0.5432811379432678,253293,659,505478,2426,252185,659,0.5432811379432678
Spectralis_TRAIN046_041.tiff,0.9993945956230164,0.6205191612243652,253700,252,507095,809,253394,251,0.6205191612243652
Spectralis_TRAIN046_042.tiff,0.9994361400604248,0.5818713307380676,253753,199,507220,684,253467,199,0.5818713307380676
Spectralis_TRAIN046_043.tiff,0.9997223019599915,0.0,253952,0,507763,141,253811,0,0.0
Spectralis_TRAIN046_044.tiff,0.9994897842407227,0.0,253952,0,507645,259,253693,0,0.0
Spectralis_TRAIN046_045.tiff,0.9989080429077148,0.0,253952,0,507350,554,253398,0,0.0
Spectralis_TRAIN046_046.tiff,0.9998030662536621,0.0,253952,0,507804,100,253852,0,0.0
Spectralis_TRAIN046_047.tiff,0.9996848702430725,0.0,253952,0,507744,160,253792,0,0.0
Spectralis_TRAIN046_048.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Topcon_TRAIN049_000.tiff,0.9999310970306396,0.0,253952,0,507869,35,253917,0,0.0
Topcon_TRAIN049_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_002.tiff,0.9999074339866638,0.0,253952,0,507857,47,253905,0,0.0
Topcon_TRAIN049_003.tiff,0.9999369978904724,0.0,253952,0,507872,32,253920,0,0.0
Topcon_TRAIN049_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_006.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Topcon_TRAIN049_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_008.tiff,0.9992473125457764,0.0,253952,0,507522,382,253570,0,0.0
Topcon_TRAIN049_009.tiff,0.9988488554954529,0.0,253952,0,507320,584,253368,0,0.0
Topcon_TRAIN049_010.tiff,0.9991980195045471,0.0,253952,0,507497,407,253545,0,0.0
Topcon_TRAIN049_011.tiff,0.9994345903396606,0.0,253952,0,507617,287,253665,0,0.0
Topcon_TRAIN049_012.tiff,0.9998936653137207,0.0,253952,0,507850,54,253898,0,0.0
Topcon_TRAIN049_013.tiff,0.9994799494743347,0.0,253952,0,507640,264,253688,0,0.0
Topcon_TRAIN049_014.tiff,0.9992611408233643,0.0,253952,0,507529,375,253577,0,0.0
Topcon_TRAIN049_015.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Topcon_TRAIN049_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_017.tiff,0.9998936653137207,0.0,253952,0,507850,54,253898,0,0.0
Topcon_TRAIN049_018.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Topcon_TRAIN049_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_024.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN049_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_027.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Topcon_TRAIN049_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_030.tiff,0.9998897314071655,0.0,253952,0,507848,56,253896,0,0.0
Topcon_TRAIN049_031.tiff,0.9999074339866638,0.0,253952,0,507857,47,253905,0,0.0
Topcon_TRAIN049_032.tiff,0.9999251961708069,0.0,253952,0,507866,38,253914,0,0.0
Topcon_TRAIN049_033.tiff,0.9999350309371948,0.0,253952,0,507871,33,253919,0,0.0
Topcon_TRAIN049_034.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Topcon_TRAIN049_035.tiff,0.9998975992202759,0.0,253952,0,507852,52,253900,0,0.0
Topcon_TRAIN049_036.tiff,0.999734103679657,0.0,253952,0,507769,135,253817,0,0.0
Topcon_TRAIN049_037.tiff,0.9999035000801086,0.0,253952,0,507855,49,253903,0,0.0
Topcon_TRAIN049_038.tiff,0.9988508224487305,0.0,253952,0,507321,583,253369,0,0.0
Topcon_TRAIN049_039.tiff,0.9994681477546692,0.0,253952,0,507634,270,253682,0,0.0
Topcon_TRAIN049_040.tiff,0.9986514449119568,0.0,253952,0,507220,684,253268,0,0.0
Topcon_TRAIN049_041.tiff,0.9987955689430237,0.0,253952,0,507293,611,253341,0,0.0
Topcon_TRAIN049_042.tiff,0.9994109869003296,0.0,253952,0,507605,299,253653,0,0.0
Topcon_TRAIN049_043.tiff,0.9990461468696594,0.0,253952,0,507420,484,253468,0,0.0
Topcon_TRAIN049_044.tiff,0.9990807175636292,0.5349301099777222,253673,279,506902,1002,253218,268,0.5349301099777222
Topcon_TRAIN049_045.tiff,0.9987351298332214,0.43524229526519775,253629,323,506769,1135,253064,247,0.43524229526519775
Topcon_TRAIN049_046.tiff,0.9991773962974548,0.5714285969734192,253404,548,506931,973,253257,278,0.5714285969734192
Topcon_TRAIN049_047.tiff,0.9983485341072083,0.5041518211364746,253009,943,506218,1686,252691,425,0.5041518211364746
Topcon_TRAIN049_048.tiff,0.9980254769325256,0.6644227504730225,252667,1285,504933,2971,251968,987,0.6644227504730225
Topcon_TRAIN049_049.tiff,0.9989026188850403,0.8198959827423096,252613,1339,504828,3076,252137,1261,0.8198959827423096
Topcon_TRAIN049_050.tiff,0.9972630739212036,0.6258134245872498,252566,1386,504216,3688,251418,1154,0.6258134245872498
Topcon_TRAIN049_051.tiff,0.997350811958313,0.6931922435760498,251873,2079,503556,4348,251111,1507,0.6931922435760498
Topcon_TRAIN049_052.tiff,0.9963697791099548,0.6477513909339905,251597,2355,502723,5181,250449,1678,0.6477513909339905
Topcon_TRAIN049_053.tiff,0.9972484707832336,0.6370060443878174,252709,1243,504083,3821,251348,1217,0.6370060443878174
Topcon_TRAIN049_054.tiff,0.9971139430999756,0.6123101711273193,252671,1281,504151,3753,251348,1149,0.6123101711273193
Topcon_TRAIN049_055.tiff,0.996607780456543,0.6364217400550842,252304,1648,503209,4695,250751,1494,0.6364217400550842
Topcon_TRAIN049_056.tiff,0.9958845973014832,0.5568157434463501,252629,1323,503231,4673,250580,1301,0.5568157434463501
Topcon_TRAIN049_057.tiff,0.9969035983085632,0.5864900946617126,252790,1162,504129,3775,251284,1107,0.5864900946617126
Topcon_TRAIN049_058.tiff,0.9965197443962097,0.1992720663547516,253733,219,505706,2198,251973,219,0.1992720663547516
Topcon_TRAIN049_059.tiff,0.9976289868354797,0.4591790735721588,253301,651,505687,2217,252244,509,0.4591790735721588
Topcon_TRAIN049_060.tiff,0.9964004755020142,0.4174414873123169,253267,685,504785,3119,251484,651,0.4174414873123169
Topcon_TRAIN049_061.tiff,0.9967774748802185,0.5890688300132751,252785,1167,503952,3952,251164,1164,0.5890688300132751
Topcon_TRAIN049_062.tiff,0.9955326914787292,0.36943745613098145,253281,671,504331,3573,251039,660,0.36943745613098145
Topcon_TRAIN049_063.tiff,0.9967158436775208,0.5482814908027649,252864,1088,504238,3666,251291,1005,0.5482814908027649
Topcon_TRAIN049_064.tiff,0.9985142350196838,0.3160763084888458,253776,176,506803,1101,253025,174,0.3160763084888458
Topcon_TRAIN049_065.tiff,0.9967114329338074,0.12788259983062744,253830,122,505996,1908,252166,122,0.12788259983062744
Topcon_TRAIN049_066.tiff,0.996989369392395,0.10247349739074707,253864,88,506206,1698,252341,87,0.10247349739074707
Topcon_TRAIN049_067.tiff,0.9988000392913818,0.4991762638092041,253649,303,506690,1214,253041,303,0.4991762638092041
Topcon_TRAIN049_068.tiff,0.9986038208007812,0.5363934636116028,253449,503,506379,1525,252836,409,0.5363934636116028
Topcon_TRAIN049_069.tiff,0.9979113340377808,0.5440414547920227,253216,736,505588,2316,252266,630,0.5440414547920227
Topcon_TRAIN049_070.tiff,0.9979670643806458,0.5398388504981995,253154,798,505670,2234,252321,603,0.5398388504981995
Topcon_TRAIN049_071.tiff,0.9984101057052612,0.49147188663482666,253495,457,506321,1583,252758,389,0.49147188663482666
Topcon_TRAIN049_072.tiff,0.9989810585975647,0.0,253952,0,507387,517,253435,0,0.0
Topcon_TRAIN049_073.tiff,0.998935341835022,0.23943662643432617,253867,85,507194,710,253327,85,0.23943662643432617
Topcon_TRAIN049_074.tiff,0.9989514350891113,0.0,253952,0,507372,532,253420,0,0.0
Topcon_TRAIN049_075.tiff,0.9990323185920715,0.0,253952,0,507413,491,253461,0,0.0
Topcon_TRAIN049_076.tiff,0.999663233757019,0.0,253952,0,507733,171,253781,0,0.0
Topcon_TRAIN049_077.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_078.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN049_079.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_080.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_081.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_082.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_083.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_084.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_085.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_086.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Topcon_TRAIN049_087.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Topcon_TRAIN049_088.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_089.tiff,0.9997400641441345,0.0,253952,0,507772,132,253820,0,0.0
Topcon_TRAIN049_090.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Topcon_TRAIN049_091.tiff,0.999734103679657,0.0,253952,0,507769,135,253817,0,0.0
Topcon_TRAIN049_092.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_093.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_094.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN049_095.tiff,0.9997439980506897,0.0,253952,0,507774,130,253822,0,0.0
Topcon_TRAIN049_096.tiff,0.9993636608123779,0.0,253952,0,507581,323,253629,0,0.0
Topcon_TRAIN049_097.tiff,0.9994878172874451,0.0,253952,0,507644,260,253692,0,0.0
Topcon_TRAIN049_098.tiff,0.9996119737625122,0.0,253952,0,507707,197,253755,0,0.0
Topcon_TRAIN049_099.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN049_100.tiff,0.9995173811912537,0.0,253952,0,507659,245,253707,0,0.0
Topcon_TRAIN049_101.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Topcon_TRAIN049_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_104.tiff,0.9997203350067139,0.0,253952,0,507762,142,253810,0,0.0
Topcon_TRAIN049_105.tiff,0.9998601675033569,0.0,253952,0,507833,71,253881,0,0.0
Topcon_TRAIN049_106.tiff,0.9992256164550781,0.0,253952,0,507511,393,253559,0,0.0
Topcon_TRAIN049_107.tiff,0.9995410442352295,0.0,253952,0,507671,233,253719,0,0.0
Topcon_TRAIN049_108.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
Topcon_TRAIN049_109.tiff,0.9983533024787903,0.0,253952,0,507069,835,253117,0,0.0
Topcon_TRAIN049_110.tiff,0.9991841912269592,0.0,253952,0,507490,414,253538,0,0.0
Topcon_TRAIN049_111.tiff,0.999474048614502,0.0,253952,0,507637,267,253685,0,0.0
Topcon_TRAIN049_112.tiff,0.9991191625595093,0.0,253952,0,507457,447,253505,0,0.0
Topcon_TRAIN049_113.tiff,0.9997557997703552,0.0,253952,0,507780,124,253828,0,0.0
Topcon_TRAIN049_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_116.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN049_117.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Topcon_TRAIN049_118.tiff,0.999901533126831,0.0,253952,0,507854,50,253902,0,0.0
Topcon_TRAIN049_119.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Topcon_TRAIN049_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_121.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Topcon_TRAIN049_122.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Topcon_TRAIN049_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN049_126.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Topcon_TRAIN049_127.tiff,0.9998975992202759,0.0,253952,0,507852,52,253900,0,0.0
Topcon_TRAIN050_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_002.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Topcon_TRAIN050_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_010.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Topcon_TRAIN050_011.tiff,0.9998030662536621,0.0,253952,0,507804,100,253852,0,0.0
Topcon_TRAIN050_012.tiff,0.9999310970306396,0.0,253952,0,507869,35,253917,0,0.0
Topcon_TRAIN050_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_023.tiff,0.9998621344566345,0.0,253952,0,507834,70,253882,0,0.0
Topcon_TRAIN050_024.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN050_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_034.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Topcon_TRAIN050_035.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Topcon_TRAIN050_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_040.tiff,0.9999232292175293,0.0,253952,0,507865,39,253913,0,0.0
Topcon_TRAIN050_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_043.tiff,0.999840497970581,0.0,253952,0,507823,81,253871,0,0.0
Topcon_TRAIN050_044.tiff,0.9993873238563538,0.0,253952,0,507593,311,253641,0,0.0
Topcon_TRAIN050_045.tiff,0.9992867708206177,0.0,253952,0,507542,362,253590,0,0.0
Topcon_TRAIN050_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN050_047.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
