slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Topcon_TRAIN067_074_generated.tiff,0.9988133311271667,0.0,1.0,1.0,253350,602,0,0,507302,602,0,0,253350,0,0,0,0.0
Topcon_TRAIN067_075_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_076_generated.tiff,0.9994523525238037,0.0,1.0,1.0,253674,278,0,0,507626,278,0,0,253674,0,0,0,0.0
Topcon_TRAIN067_077_generated.tiff,0.9993853569030762,0.0,1.0,1.0,253640,312,0,0,507592,312,0,0,253640,0,0,0,0.0
Topcon_TRAIN067_078_generated.tiff,0.9993478655815125,0.0,1.0,1.0,253621,331,0,0,507573,331,0,0,253621,0,0,0,0.0
Topcon_TRAIN067_079_generated.tiff,0.9995489120483398,0.0,1.0,1.0,253723,229,0,0,507675,229,0,0,253723,0,0,0,0.0
Topcon_TRAIN067_080_generated.tiff,0.9994701147079468,0.0,1.0,1.0,253683,269,0,0,507635,269,0,0,253683,0,0,0,0.0
Topcon_TRAIN067_081_generated.tiff,0.9995075464248657,0.0,1.0,1.0,253702,250,0,0,507654,250,0,0,253702,0,0,0,0.0
Topcon_TRAIN067_082_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_083_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_084_generated.tiff,0.9995173811912537,0.0,1.0,1.0,253707,245,0,0,507659,245,0,0,253707,0,0,0,0.0
Topcon_TRAIN067_085_generated.tiff,0.999525249004364,0.0,1.0,1.0,253711,241,0,0,507663,241,0,0,253711,0,0,0,0.0
Topcon_TRAIN067_086_generated.tiff,0.9994484186172485,0.0,1.0,1.0,253672,280,0,0,507624,280,0,0,253672,0,0,0,0.0
Topcon_TRAIN067_087_generated.tiff,0.9988764524459839,0.0,1.0,1.0,253382,570,0,0,507334,570,0,0,253382,0,0,0,0.0
Topcon_TRAIN067_088_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_089_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_090_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_091_generated.tiff,0.9995686411857605,0.0,1.0,1.0,253733,219,0,0,507685,219,0,0,253733,0,0,0,0.0
Topcon_TRAIN067_092_generated.tiff,0.9993261694908142,0.0,1.0,1.0,253610,342,0,0,507562,342,0,0,253610,0,0,0,0.0
Topcon_TRAIN067_093_generated.tiff,0.9992039203643799,0.0,1.0,1.0,253548,404,0,0,507500,404,0,0,253548,0,0,0,0.0
Topcon_TRAIN067_094_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_095_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_096_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_097_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_098_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_099_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_100_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_101_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_102_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_103_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_104_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_105_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_106_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_107_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_108_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_109_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_110_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_111_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_112_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_113_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_114_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_115_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_116_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_117_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_118_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_119_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_120_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_121_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_122_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_123_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_124_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_125_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_126_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN067_127.tiff,0.9997656345367432,0.0,1.0,1.0,253952,0,0,0,507785,119,0,0,253833,0,0,0,0.0
Topcon_TRAIN068_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_001_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_002_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_003_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_004_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_005_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_006_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_007_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_008_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_009_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_010_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_011_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_012_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_013_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_014_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_015_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_016_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_017_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_018_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_019_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_020_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_021_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_022_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_023_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_024_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_025_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_026_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_027_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_028_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_029_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_030_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_031_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_032_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_033_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_034_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_035_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_036_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_037_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_038_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_039_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_040_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_041_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_042_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_043_generated.tiff,0.9999035000801086,0.0,1.0,1.0,253952,0,0,0,507855,49,0,0,253903,0,0,0,0.0
Topcon_TRAIN068_044_generated.tiff,0.9993715286254883,0.0,1.0,1.0,253633,319,0,0,507585,319,0,0,253633,0,0,0,0.0
Topcon_TRAIN068_045_generated.tiff,0.9978588223457336,0.3406326174736023,1.0,1.0,252832,1120,0,0,506260,1644,0,0,252588,280,0,0,0.3406326174736023
Topcon_TRAIN068_046_generated.tiff,0.9978225827217102,0.3864142596721649,1.0,1.0,253259,693,0,0,506108,1796,0,0,252503,347,0,0,0.3864142596721649
Topcon_TRAIN068_047_generated.tiff,0.9964961409568787,0.35589519143104553,1.0,1.0,253257,695,0,0,505156,2748,0,0,251693,489,0,0,0.35589519143104553
Topcon_TRAIN068_048_generated.tiff,0.9966700077056885,0.6353350877761841,1.0,1.0,252111,1841,0,0,503308,4596,0,0,250816,1460,0,0,0.6353350877761841
Topcon_TRAIN068_049_generated.tiff,0.9962157011032104,0.6013400554656982,1.0,1.0,252153,1799,0,0,503128,4776,0,0,250612,1436,0,0,0.6013400554656982
Topcon_TRAIN068_050_generated.tiff,0.9960014224052429,0.5959413051605225,1.0,1.0,252009,1943,0,0,502927,4977,0,0,250458,1483,0,0,0.5959413051605225
Topcon_TRAIN068_051_generated.tiff,0.9951022267341614,0.5632102489471436,1.0,1.0,251479,2473,0,0,502272,5632,0,0,249906,1586,0,0,0.5632102489471436
Topcon_TRAIN068_052_generated.tiff,0.9950658082962036,0.5308361649513245,1.0,1.0,251857,2095,0,0,502618,5286,0,0,250069,1403,0,0,0.5308361649513245
Topcon_TRAIN068_053_generated.tiff,0.9954394698143005,0.6177992820739746,1.0,1.0,251289,2663,0,0,501915,5989,0,0,249813,1850,0,0,0.6177992820739746
Topcon_TRAIN068_054_generated.tiff,0.993736207485199,0.5362682938575745,1.0,1.0,251272,2680,0,0,501135,6769,0,0,248998,1815,0,0,0.5362682938575745
Topcon_TRAIN068_055_generated.tiff,0.9945278167724609,0.6625539660453796,1.0,1.0,250563,3389,0,0,499799,8105,0,0,248532,2685,0,0,0.6625539660453796
Topcon_TRAIN068_056_generated.tiff,0.9942914247512817,0.6958101987838745,1.0,1.0,249766,4186,0,0,498548,9356,0,0,247851,3255,0,0,0.6958101987838745
Topcon_TRAIN068_057_generated.tiff,0.9926559329032898,0.6565086245536804,1.0,1.0,249756,4196,0,0,497272,10632,0,0,246810,3490,0,0,0.6565086245536804
Topcon_TRAIN068_058_generated.tiff,0.9918828010559082,0.6036884188652039,1.0,1.0,250158,3794,0,0,497710,10194,0,0,246835,3077,0,0,0.6036884188652039
Topcon_TRAIN068_059_generated.tiff,0.9904444217681885,0.4902632236480713,1.0,1.0,250886,3066,0,0,498558,9346,0,0,246897,2291,0,0,0.4902632236480713
Topcon_TRAIN068_060_generated.tiff,0.9928669333457947,0.5964633822441101,1.0,1.0,250533,3419,0,0,499082,8822,0,0,247761,2631,0,0,0.5964633822441101
Topcon_TRAIN068_061_generated.tiff,0.9921995401382446,0.6257112622261047,1.0,1.0,249943,4009,0,0,497535,10369,0,0,246827,3244,0,0,0.6257112622261047
Topcon_TRAIN068_062_generated.tiff,0.9897387027740479,0.5815579295158386,1.0,1.0,249463,4489,0,0,495747,12157,0,0,245330,3535,0,0,0.5815579295158386
Topcon_TRAIN068_063_generated.tiff,0.993664562702179,0.7223790884017944,1.0,1.0,248865,5087,0,0,496572,11332,0,0,246713,4093,0,0,0.7223790884017944
Topcon_TRAIN068_064_generated.tiff,0.9928608536720276,0.776805579662323,0.0,1.0,247088,6864,0,0,493197,14400,307,0,244838,5593,0,0,0.7605901956558228
Topcon_TRAIN068_065_generated.tiff,0.9917616844177246,0.6962327361106873,0.46000000834465027,0.0,247427,6432,93,0,494883,12582,400,39,245403,4380,92,0,0.6868904232978821
Topcon_TRAIN068_066_generated.tiff,0.9919924736022949,0.6905012130737305,0.5490909218788147,0.0,248197,5553,202,0,495657,11412,550,285,245844,3940,151,0,0.6759206056594849
Topcon_TRAIN068_067_generated.tiff,0.9898449182510376,0.548911452293396,0.5912519097328186,0.0,249722,4034,196,0,496894,10151,663,196,245924,2786,196,0,0.541689395904541
Topcon_TRAIN068_068_generated.tiff,0.9903149604797363,0.5389080047607422,0.7399380803108215,0.0,250257,3393,302,0,497468,9304,646,486,246325,2507,239,0,0.5383288860321045
Topcon_TRAIN068_069_generated.tiff,0.9898969531059265,0.5894680023193359,0.3007246255874634,0.0,248508,4983,461,0,495395,11166,552,791,245195,3291,83,0,0.5998880863189697
Topcon_TRAIN068_070_generated.tiff,0.990956723690033,0.7133169174194336,0.25672876834869385,0.0,247553,6166,233,0,493404,13419,483,598,244471,4786,62,0,0.692275881767273
Topcon_TRAIN068_071_generated.tiff,0.9920378923416138,0.7488564848899841,0.22627736628055573,0.0,247763,6027,162,0,493338,13773,274,519,244705,5157,31,0,0.7303308844566345
Topcon_TRAIN068_072_generated.tiff,0.9915236234664917,0.726135790348053,1.0,0.0,248502,5450,0,0,494078,13273,0,553,244945,4819,0,0,0.6970924139022827
Topcon_TRAIN068_073_generated.tiff,0.9903647899627686,0.6588929891586304,0.0,0.0,248740,5212,0,0,494438,13207,5,254,244837,4351,0,0,0.6462200880050659
Topcon_TRAIN068_074_generated.tiff,0.9919339418411255,0.7061709761619568,0.0,0.0,248528,5424,0,0,494418,13450,6,30,245215,4749,0,0,0.7042859196662903
Topcon_TRAIN068_075_generated.tiff,0.9920666217803955,0.6692443490028381,1.0,1.0,249574,4378,0,0,496007,11897,0,0,246036,3981,0,0,0.6692443490028381
Topcon_TRAIN068_076_generated.tiff,0.9935337901115417,0.724146842956543,1.0,1.0,248831,5121,0,0,496271,11633,0,0,246531,4212,0,0,0.724146842956543
Topcon_TRAIN068_077_generated.tiff,0.993158757686615,0.7008366584777832,1.0,1.0,248578,5374,0,0,496549,11355,0,0,246576,3979,0,0,0.7008366584777832
Topcon_TRAIN068_078_generated.tiff,0.9900434017181396,0.4961901903152466,1.0,1.0,250225,3727,0,0,498061,9843,0,0,246551,2442,0,0,0.4961901903152466
Topcon_TRAIN068_079_generated.tiff,0.99418044090271,0.5623405575752258,1.0,1.0,251081,2871,0,0,501239,6665,0,0,249161,1874,0,0,0.5623405575752258
Topcon_TRAIN068_080_generated.tiff,0.9949901700019836,0.6559670567512512,1.0,1.0,250634,3318,0,0,500614,7290,0,0,249053,2391,0,0,0.6559670567512512
Topcon_TRAIN068_081_generated.tiff,0.9946872591972351,0.5622331500053406,1.0,1.0,251050,2902,0,0,501814,6090,0,0,249574,1712,0,0,0.5622331500053406
Topcon_TRAIN068_082_generated.tiff,0.9957761764526367,0.6604501605033875,0.0,1.0,251095,2857,0,0,501677,6220,7,0,249779,2054,0,0,0.6597077250480652
Topcon_TRAIN068_083_generated.tiff,0.9963810443878174,0.7273000478744507,1.0,1.0,250759,3193,0,0,501252,6652,0,0,249719,2419,0,0,0.7273000478744507
Topcon_TRAIN068_084_generated.tiff,0.995615541934967,0.641343355178833,1.0,1.0,250839,3113,0,0,501770,6134,0,0,249785,1967,0,0,0.641343355178833
Topcon_TRAIN068_085_generated.tiff,0.99623042345047,0.5087900757789612,1.0,1.0,252039,1913,0,0,504036,3868,0,0,251068,984,0,0,0.5087900757789612
Topcon_TRAIN068_086_generated.tiff,0.9968129992485046,0.5622445940971375,1.0,1.0,252385,1567,0,0,504233,3671,0,0,251313,1032,0,0,0.5622445940971375
Topcon_TRAIN068_087_generated.tiff,0.9967557191848755,0.39497968554496765,1.0,1.0,252374,1578,0,0,505195,2709,0,0,251778,535,0,0,0.39497968554496765
Topcon_TRAIN068_088_generated.tiff,0.9974730610847473,0.5674576163291931,1.0,1.0,252518,1434,0,0,504954,2950,0,0,251839,837,0,0,0.5674576163291931
Topcon_TRAIN068_089_generated.tiff,0.9982839226722717,0.4256444275379181,1.0,1.0,252949,1003,0,0,506391,1513,0,0,252761,322,0,0,0.4256444275379181
Topcon_TRAIN068_090_generated.tiff,0.998421847820282,0.1869918704032898,1.0,1.0,253354,598,0,0,506920,984,0,0,253060,92,0,0,0.1869918704032898
Topcon_TRAIN068_091_generated.tiff,0.99918532371521,0.5657203197479248,1.0,1.0,253371,581,0,0,506953,951,0,0,253270,269,0,0,0.5657203197479248
Topcon_TRAIN068_092_generated.tiff,0.9994006156921387,0.5694050788879395,1.0,1.0,253684,268,0,0,507198,706,0,0,253447,201,0,0,0.5694050788879395
Topcon_TRAIN068_093_generated.tiff,0.9997025728225708,0.27751195430755615,1.0,1.0,253772,180,0,0,507695,209,0,0,253772,29,0,0,0.27751195430755615
Topcon_TRAIN068_094_generated.tiff,0.9999094009399414,0.0,0.0,1.0,253952,0,0,0,507858,43,3,0,253906,0,0,0,0.0
Topcon_TRAIN068_095_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_096_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_097_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_098_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_099_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_100_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_101_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_102_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_103_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_104_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_105_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_106_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_107_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_108_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_109_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_110_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_111_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_112_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_113_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_114_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_115_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_116_generated.tiff,0.9999822974205017,1.0,0.0,1.0,253952,0,0,0,507895,0,9,0,253943,0,0,0,0.0
Topcon_TRAIN068_117_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_118_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_119_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_120_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_121_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_122_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_123_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_124_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_125_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_126_generated.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Topcon_TRAIN068_127.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
